year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,1,W2,口腔医学,D437,南昌医学院,1,76246
2025,1,W3,预防医学,D437,南昌医学院,1,152754
2025,1,W4,中医学,D437,南昌医学院,1,80731
2025,1,W5,针灸推拿学,D437,南昌医学院,1,77081
2025,1,W6,中西医临床医学,D437,南昌医学院,1,126219
2025,1,06,数据科学与大数据技术,D438,江西师范大学科学技术学院,2,290406
2025,1,07,人工智能,D438,江西师范大学科学技术学院,2,280522
2025,1,14,数字经济,D438,江西师范大学科学技术学院,2,320847
2025,1,01,汉语言文学(师范类),D439,赣南师范大学科技学院,3,180017
2025,1,02,法学,D439,赣南师范大学科技学院,2,170023
2025,1,03,历史学(师范类),D439,赣南师范大学科技学院,2,184641
2025,1,04,英语(师范类),D439,赣南师范大学科技学院,5,191658
2025,1,07,电子信息工程,D439,赣南师范大学科技学院,4,278268
2025,1,08,计算机科学与技术,D439,赣南师范大学科技学院,4,273568
2025,1,09,智能测控工程,D439,赣南师范大学科技学院,4,282796
2025,1,10,电子科学与技术,D439,赣南师范大学科技学院,3,287828
2025,1,11,电子与计算机工程,D439,赣南师范大学科技学院,2,297353
2025,1,12,人工智能,D439,赣南师范大学科技学院,5,288051
2025,1,14,国际经济与贸易,D439,赣南师范大学科技学院,2,190800
2025,1,A6,汉语言文学(师范类),D440,南昌应用技术师范学院,1,181401
2025,1,A8,数学与应用数学(师范类),D440,南昌应用技术师范学院,2,280694
2025,1,B2,电气工程及其自动化,D440,南昌应用技术师范学院,2,281008
2025,1,B7,计算机科学与技术,D440,南昌应用技术师范学院,2,280146
2025,1,11,会计学,D441,江西财经大学现代经济管理学院,2,171982
2025,1,12,财务管理,D441,江西财经大学现代经济管理学院,1,165928
2025,1,14,工程审计,D441,江西财经大学现代经济管理学院,2,271458
2025,1,1A,会计学(注册会计师),D441,江西财经大学现代经济管理学院,2,152599
2025,1,21,金融学,D441,江西财经大学现代经济管理学院,3,189317
2025,1,23,电子商务,D441,江西财经大学现代经济管理学院,2,193473
2025,1,24,国际经济与贸易,D441,江西财经大学现代经济管理学院,2,188075
2025,1,25,金融科技,D441,江西财经大学现代经济管理学院,2,273427
2025,1,26,数字经济,D441,江西财经大学现代经济管理学院,1,272648
2025,1,31,人力资源管理,D441,江西财经大学现代经济管理学院,1,189244
2025,1,32,市场营销,D441,江西财经大学现代经济管理学院,2,191200
2025,1,33,物流管理,D441,江西财经大学现代经济管理学院,2,189170
2025,1,35,资产评估,D441,江西财经大学现代经济管理学院,1,187714
2025,1,36,工程管理,D441,江西财经大学现代经济管理学院,1,274081
2025,1,37,工程造价,D441,江西财经大学现代经济管理学院,3,321924
2025,1,41,大数据管理与应用,D441,江西财经大学现代经济管理学院,1,272865
2025,1,42,计算机科学与技术,D441,江西财经大学现代经济管理学院,2,262247
2025,1,43,经济统计学,D441,江西财经大学现代经济管理学院,2,270176
2025,1,51,商务英语,D441,江西财经大学现代经济管理学院,1,179192
2025,1,52,翻译,D441,江西财经大学现代经济管理学院,1,182209
2025,1,61,新闻学,D441,江西财经大学现代经济管理学院,3,191874
2025,1,71,法学,D441,江西财经大学现代经济管理学院,2,149660
2025,1,72,知识产权,D441,江西财经大学现代经济管理学院,2,169855
2025,1,04,法学,D468,阳光学院,2,193704
2025,1,07,网络与新媒体,D468,阳光学院,2,236768
2025,1,09,电子信息工程,D468,阳光学院,2,331626
2025,1,0B,人工智能,D468,阳光学院,1,320382
2025,1,0D,计算机科学与技术,D468,阳光学院,2,312453
2025,1,0E,软件工程,D468,阳光学院,2,328100
2025,1,0H,数字媒体技术,D468,阳光学院,2,332588
2025,1,0N,工程造价,D468,阳光学院,2,315778
2025,1,11,电子商务(中外合作办学),D468,阳光学院,10,323690
2025,1,01,财政学,D469,厦门大学嘉庚学院,2,186981
2025,1,02,税收学,D469,厦门大学嘉庚学院,2,184916
2025,1,03,金融学,D469,厦门大学嘉庚学院,4,186470
2025,1,04,国际经济与贸易,D469,厦门大学嘉庚学院,2,188838
2025,1,05,法学,D469,厦门大学嘉庚学院,2,124716
2025,1,06,汉语言文学,D469,厦门大学嘉庚学院,4,149371
2025,1,07,英语,D469,厦门大学嘉庚学院,4,185668
2025,1,10,广播电视学,D469,厦门大学嘉庚学院,3,193815
2025,1,12,机械设计制造及其自动化,D469,厦门大学嘉庚学院,5,268612
2025,1,15,电气工程及其自动化,D469,厦门大学嘉庚学院,3,241865
2025,1,19,自动化,D469,厦门大学嘉庚学院,4,258894
2025,1,21,计算机科学与技术,D469,厦门大学嘉庚学院,3,229713
2025,1,22,软件工程,D469,厦门大学嘉庚学院,3,267943
2025,1,28,环境科学与工程,D469,厦门大学嘉庚学院,5,277905
2025,1,30,建筑学,D469,厦门大学嘉庚学院,5,310765
2025,1,31,城乡规划,D469,厦门大学嘉庚学院,6,314320
2025,1,32,信息管理与信息系统,D469,厦门大学嘉庚学院,4,295810
2025,1,34,大数据管理与应用,D469,厦门大学嘉庚学院,3,217608
2025,1,36,市场营销,D469,厦门大学嘉庚学院,4,191251
2025,1,37,会计学,D469,厦门大学嘉庚学院,4,170311
2025,1,38,财务管理,D469,厦门大学嘉庚学院,2,174283
2025,1,40,文化产业管理,D469,厦门大学嘉庚学院,3,192883
2025,1,41,行政管理,D469,厦门大学嘉庚学院,2,188499
2025,1,43,电子商务,D469,厦门大学嘉庚学院,3,189382
2025,1,01,财政学,D471,集美大学诚毅学院,1,181639
2025,1,02,金融学,D471,集美大学诚毅学院,2,187037
2025,1,04,国际经济与贸易,D471,集美大学诚毅学院,2,194491
2025,1,05,法学,D471,集美大学诚毅学院,1,131375
2025,1,09,汉语言文学,D471,集美大学诚毅学院,2,160707
2025,1,0B,英语,D471,集美大学诚毅学院,3,193510
2025,1,0C,机械工程,D471,集美大学诚毅学院,1,273041
2025,1,0F,电子信息工程,D471,集美大学诚毅学院,1,273032
2025,1,0J,计算机科学与技术,D471,集美大学诚毅学院,2,239651
2025,1,0K,软件工程,D471,集美大学诚毅学院,1,255433
2025,1,0N,数字媒体技术,D471,集美大学诚毅学院,1,209817
2025,1,0P,数据科学与大数据技术,D471,集美大学诚毅学院,1,256965
2025,1,0S,工程管理,D471,集美大学诚毅学院,2,273913
2025,1,0T,工商管理,D471,集美大学诚毅学院,2,192126
2025,1,0U,会计学,D471,集美大学诚毅学院,2,175234
2025,1,04,工商管理,D497,郑州财经学院,5,191659
2025,1,06,财务管理,D497,郑州财经学院,5,183870
2025,1,10,会计学,D497,郑州财经学院,7,178501
2025,1,13,教育技术学(师范类),D497,郑州财经学院,3,280451
2025,1,17,金融学,D497,郑州财经学院,9,193571
2025,1,18,电子商务,D497,郑州财经学院,6,195297
2025,1,20,国际经济与贸易,D497,郑州财经学院,6,194488
2025,1,22,大数据管理与应用,D497,郑州财经学院,9,304972
2025,1,23,土木工程,D497,郑州财经学院,9,309916
2025,1,25,英语,D497,郑州财经学院,8,196984
2025,1,28,网络与新媒体,D497,郑州财经学院,4,186123
2025,1,30,计算机科学与技术,D497,郑州财经学院,9,280385
2025,1,31,软件工程,D497,郑州财经学院,8,280981
2025,1,34,智能制造工程,D497,郑州财经学院,5,283260
2025,1,35,车辆工程,D497,郑州财经学院,4,283727
2025,1,05,机械设计制造及其自动化,D500,商丘工学院,10,278349
2025,1,0B,电气工程及其自动化,D500,商丘工学院,10,275266
2025,1,0E,通信工程,D500,商丘工学院,10,285236
2025,1,0J,物联网工程,D500,商丘工学院,10,288642
2025,1,0M,城市地下空间工程,D500,商丘工学院,10,299157
2025,1,14,计算机科学与技术,D501,河南开封科技传媒学院,6,282963
2025,1,27,数学与应用数学(师范类),D501,河南开封科技传媒学院,4,292018
2025,1,33,法学,D501,河南开封科技传媒学院,6,181963
2025,1,35,汉语言文学(师范类),D501,河南开封科技传媒学院,6,182597
2025,1,02,汉语言文学(师范类),D503,信阳学院,3,179030
2025,1,0L,数学与应用数学(师范类),D503,信阳学院,2,272177
2025,1,01,临床医学,D505,豫北医学院,2,162182
2025,1,03,医学影像技术,D505,豫北医学院,2,252613
2025,1,08,康复治疗学,D505,豫北医学院,1,245463
2025,1,01,财务管理,D507,郑州工商学院,3,182029
2025,1,05,会计学,D507,郑州工商学院,3,177204
2025,1,07,机械设计制造及其自动化,D507,郑州工商学院,3,273524
2025,1,25,法学,D507,郑州工商学院,3,158728
2025,1,30,数据科学与大数据技术,D507,郑州工商学院,2,273491
2025,1,37,计算机科学与技术,D507,郑州工商学院,3,272441
2025,1,07,法学,D511,兰州工商学院,3,190024
2025,1,09,法学(法检业务方向),D511,兰州工商学院,3,193625
2025,1,0D,土木工程(低空数智建造方向),D511,兰州工商学院,2,331715
2025,1,0J,网络工程(网络安全方向),D511,兰州工商学院,2,317234
2025,1,0L,大数据管理与应用,D511,兰州工商学院,3,332798
2025,1,0N,人力资源管理,D511,兰州工商学院,3,218734
2025,1,0R,市场营销(数智营销方向),D511,兰州工商学院,2,221206
2025,1,0S,养老服务管理,D511,兰州工商学院,2,213831
2025,1,0T,会计学,D511,兰州工商学院,4,205793
2025,1,0U,会计学(注册会计师方向),D511,兰州工商学院,3,204097
2025,1,0W,会计学(数智会计方向),D511,兰州工商学院,4,208639
2025,1,0Z,资产评估,D511,兰州工商学院,2,216028
2025,1,13,应用中文,D511,兰州工商学院,2,233708
2025,1,01,财务管理,D514,兰州博文科技学院,4,206419
2025,1,03,电子商务,D514,兰州博文科技学院,4,225044
2025,1,04,广告学,D514,兰州博文科技学院,4,232810
2025,1,06,会计学,D514,兰州博文科技学院,4,201387
2025,1,08,酒店管理,D514,兰州博文科技学院,4,228789
2025,1,10,英语,D514,兰州博文科技学院,3,221466
2025,1,21,大数据管理与应用,D514,兰州博文科技学院,3,329674
2025,1,22,工程管理,D514,兰州博文科技学院,3,317701
2025,1,24,物流工程,D514,兰州博文科技学院,3,327763
2025,1,26,智慧交通,D514,兰州博文科技学院,3,312630
2025,1,29,车辆工程,D514,兰州博文科技学院,3,313249
2025,1,30,道路桥梁与渡河工程,D514,兰州博文科技学院,2,331931
2025,1,31,电气工程及其自动化,D514,兰州博文科技学院,3,301162
2025,1,34,给排水科学与工程,D514,兰州博文科技学院,2,329761
2025,1,35,轨道交通信号与控制,D514,兰州博文科技学院,3,312520
2025,1,38,机械设计制造及其自动化,D514,兰州博文科技学院,3,298255
2025,1,43,交通运输,D514,兰州博文科技学院,3,317410
2025,1,46,数字媒体技术,D514,兰州博文科技学院,2,312110
2025,1,49,土木工程,D514,兰州博文科技学院,2,327000
2025,1,53,机器人工程,D514,兰州博文科技学院,2,295456
2025,1,02,电气工程及其自动化,D515,兰州信息科技学院,10,302527
2025,1,04,食品科学与工程,D515,兰州信息科技学院,3,322258
2025,1,05,电子信息工程,D515,兰州信息科技学院,2,294958
2025,1,07,财务管理(数智财务方向),D515,兰州信息科技学院,3,211651
2025,1,08,人工智能,D515,兰州信息科技学院,3,312611
2025,1,09,测绘工程(无人机应用技术方向),D515,兰州信息科技学院,6,331793
2025,1,11,数据科学与大数据技术(智能信息方向),D515,兰州信息科技学院,3,308434
2025,1,15,哲学,D524,北海艺术设计学院,5,238845
2025,1,16,学前教育,D524,北海艺术设计学院,5,236193
2025,1,17,汉语言文学,D524,北海艺术设计学院,15,220594
2025,1,11,采矿工程,D534,山西工学院,3,243374
2025,1,13,化学工程与工艺,D534,山西工学院,3,247372
2025,1,15,资源勘查工程,D534,山西工学院,2,257259
2025,1,16,应用化学,D534,山西工学院,3,248403
2025,1,17,应急技术与管理,D534,山西工学院,4,256519
2025,1,21,电气工程及其自动化,D534,山西工学院,3,195433
2025,1,22,能源与动力工程,D534,山西工学院,5,229825
2025,1,23,自动化,D534,山西工学院,7,227317
2025,1,25,能源互联网工程,D534,山西工学院,4,237779
2025,1,28,智能感知工程,D534,山西工学院,7,246072
2025,1,31,无机非金属材料工程,D534,山西工学院,4,247331
2025,1,32,新能源材料与器件,D534,山西工学院,3,246136
2025,1,33,环境工程,D534,山西工学院,4,267427
2025,1,35,高分子材料与工程,D534,山西工学院,4,249569
2025,1,51,车辆工程,D534,山西工学院,3,237770
2025,1,52,材料成型及控制工程,D534,山西工学院,4,247918
2025,1,54,机械设计制造及其自动化,D534,山西工学院,1,213146
2025,1,55,智能制造工程,D534,山西工学院,4,240708
2025,1,58,机械电子工程,D534,山西工学院,5,233150
2025,1,61,计算机科学与技术,D534,山西工学院,4,182973
2025,1,63,人工智能,D534,山西工学院,4,218396
2025,1,64,物联网工程,D534,山西工学院,5,238508
2025,1,66,通信工程,D534,山西工学院,4,221933
2025,1,67,软件工程,D534,山西工学院,8,242269
2025,1,81,财务管理,D534,山西工学院,1,140346
2025,1,84,国际经济与贸易,D534,山西工学院,1,170562
2025,1,01,计算机科学与技术,D535,晋中信息学院,1,281427
2025,1,05,网络工程,D535,晋中信息学院,1,277751
2025,1,12,机械设计制造及其自动化,D535,晋中信息学院,1,264674
2025,1,13,电气工程及其自动化,D535,晋中信息学院,1,262331
2025,1,21,金融科技,D535,晋中信息学院,1,268108
2025,1,23,国际经济与贸易,D535,晋中信息学院,1,191759
2025,1,26,互联网金融,D535,晋中信息学院,1,189685
2025,1,29,审计学,D535,晋中信息学院,1,184168
2025,1,30,财务管理,D535,晋中信息学院,1,184414
2025,1,36,英语,D535,晋中信息学院,1,200757
2025,1,01,经济学,D538,山西晋中理工学院,6,198744
2025,1,03,互联网金融,D538,山西晋中理工学院,6,202781
2025,1,08,机械设计制造及其自动化,D538,山西晋中理工学院,6,282969
2025,1,09,材料成型及控制工程,D538,山西晋中理工学院,6,299300
2025,1,0Q,智能装备与系统,D538,山西晋中理工学院,6,303209
2025,1,1A,食品营养与检验教育,D558,新疆理工学院,4,274885
2025,1,1B,食品安全与检测,D558,新疆理工学院,7,274191
2025,1,1C,食品卫生与营养学,D558,新疆理工学院,4,273851
2025,1,1D,信息与计算科学,D558,新疆理工学院,5,263201
2025,1,1E,应用物理学,D558,新疆理工学院,2,273216
2025,1,1F,金融学,D558,新疆理工学院,3,263049
2025,1,1G,物流工程,D558,新疆理工学院,3,261372
2025,1,1H,国际经济与贸易,D558,新疆理工学院,4,182413
2025,1,1K,工商管理,D558,新疆理工学院,5,175877
2025,1,1M,市场营销,D558,新疆理工学院,2,182868
2025,1,1P,旅游管理,D558,新疆理工学院,4,184637
2025,1,1R,物流管理,D558,新疆理工学院,5,184091
2025,1,1T,法学,D558,新疆理工学院,3,129755
2025,1,1V,社会工作,D558,新疆理工学院,4,179798
2025,1,1X,英语,D558,新疆理工学院,7,181527
2025,1,1Z,商务英语,D558,新疆理工学院,7,184453
2025,1,A1,机械设计制造及其自动化,D558,新疆理工学院,16,249380
2025,1,B1,机械电子工程,D558,新疆理工学院,6,250412
2025,1,C1,机器人工程,D558,新疆理工学院,6,252816
