year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2021,1,1E,新闻学,A126,内蒙古大学,2,30822
2021,1,1F,网络与新媒体,A126,内蒙古大学,1,30917
2021,1,1G,历史学,A126,内蒙古大学,1,26744
2021,1,1H,历史学,A126,内蒙古大学,3,28491
2021,1,1N,行政管理,A126,内蒙古大学,3,34812
2021,1,1P,劳动与社会保障,A126,内蒙古大学,3,39508
2021,1,1Q,土地资源管理,A126,内蒙古大学,3,38682
2021,1,1R,旅游管理,A126,内蒙古大学,1,36468
2021,1,31,经济学,A126,内蒙古大学,4,29224
2021,1,32,金融学,A126,内蒙古大学,4,32516
2021,1,35,数学类,A126,内蒙古大学,6,32733
2021,1,36,数理基础科学,A126,内蒙古大学,2,27025
2021,1,37,物理学,A126,内蒙古大学,2,29378
2021,1,38,物理学类,A126,内蒙古大学,4,32738
2021,1,3B,应用化学,A126,内蒙古大学,4,36892
2021,1,3C,大气科学,A126,内蒙古大学,2,38707
2021,1,3D,生物科学,A126,内蒙古大学,3,29926
2021,1,3E,生物科学,A126,内蒙古大学,2,34185
2021,1,3G,生物技术,A126,内蒙古大学,2,32303
2021,1,3H,生物技术,A126,内蒙古大学,1,36844
2021,1,3K,生态学,A126,内蒙古大学,3,39324
2021,1,3M,机械工程,A126,内蒙古大学,5,35278
2021,1,3N,车辆工程,A126,内蒙古大学,1,32462
2021,1,3P,材料化学,A126,内蒙古大学,3,38619
2021,1,3Q,电子信息类,A126,内蒙古大学,8,31408
2021,1,3R,电子科学与技术,A126,内蒙古大学,4,30863
2021,1,3W,计算机科学与技术,A126,内蒙古大学,2,25600
2021,1,3X,软件工程,A126,内蒙古大学,5,27925
2021,1,3Z,数据科学与大数据技术,A126,内蒙古大学,1,31543
2021,1,41,土木工程,A126,内蒙古大学,3,38391
2021,1,42,道路桥梁与渡河工程,A126,内蒙古大学,5,39861
2021,1,43,化学工程与工艺,A126,内蒙古大学,4,39188
2021,1,44,交通运输,A126,内蒙古大学,2,35859
2021,1,45,环境工程,A126,内蒙古大学,2,37853
2021,1,46,环境科学,A126,内蒙古大学,1,41499
2021,1,47,环境生态工程,A126,内蒙古大学,1,40408
2021,1,4A,生物工程,A126,内蒙古大学,2,34680
2021,1,4B,园艺,A126,内蒙古大学,3,45027
2021,1,4E,工程管理,A126,内蒙古大学,6,42952
2021,1,4F,工商管理,A126,内蒙古大学,4,35099
2021,1,4H,会计学,A126,内蒙古大学,4,30941
2021,1,4J,物流管理,A126,内蒙古大学,1,39453
2021,1,01,金融学,A127,内蒙古科技大学,2,108535
2021,1,02,国际经济与贸易,A127,内蒙古科技大学,1,24620
2021,1,03,法学,A127,内蒙古科技大学,1,118667
2021,1,04,社会工作,A127,内蒙古科技大学,1,144419
2021,1,06,汉语言文学,A127,内蒙古科技大学,1,99961
2021,1,07,秘书学,A127,内蒙古科技大学,1,146239
2021,1,10,广告学,A127,内蒙古科技大学,1,143383
2021,1,13,会计学,A127,内蒙古科技大学,2,123442
2021,1,14,人力资源管理,A127,内蒙古科技大学,1,135754
2021,1,15,公共事业管理,A127,内蒙古科技大学,1,133895
2021,1,26,应用物理学,A127,内蒙古科技大学,3,150930
2021,1,27,材料成型及控制工程,A127,内蒙古科技大学,5,168375
2021,1,29,冶金工程,A127,内蒙古科技大学,10,176751
2021,1,30,能源与动力工程,A127,内蒙古科技大学,7,144115
2021,1,31,软件工程,A127,内蒙古科技大学,1,121620
2021,1,32,建筑环境与能源应用工程,A127,内蒙古科技大学,5,170531
2021,1,33,给排水科学与工程,A127,内蒙古科技大学,5,169455
2021,1,34,智能建造,A127,内蒙古科技大学,1,154098
2021,1,35,环境工程,A127,内蒙古科技大学,6,165343
2021,1,37,信息管理与信息系统,A127,内蒙古科技大学,1,147710
2021,1,38,工商管理,A127,内蒙古科技大学,1,141972
2021,1,39,市场营销,A127,内蒙古科技大学,1,144339
2021,1,L1,机械类,A127,内蒙古科技大学,26,160684
2021,1,L2,材料类,A127,内蒙古科技大学,19,184570
2021,1,L3,电气类,A127,内蒙古科技大学,30,153308
2021,1,L4,土木类,A127,内蒙古科技大学,22,167159
2021,1,L5,化工与制药类,A127,内蒙古科技大学,20,168000
2021,1,L7,建筑类,A127,内蒙古科技大学,4,141835
2021,1,L8,生物工程类,A127,内蒙古科技大学,17,164463
2021,1,L9,管理科学与工程类,A127,内蒙古科技大学,3,161811
2021,1,05,机械设计制造及其自动化,A128,内蒙古工业大学,3,140820
2021,1,07,电子信息工程,A128,内蒙古工业大学,3,137488
2021,1,09,材料成型及控制工程,A128,内蒙古工业大学,5,164666
2021,1,0A,化学工程与工艺,A128,内蒙古工业大学,8,160853
2021,1,0B,能源与动力工程,A128,内蒙古工业大学,2,142160
2021,1,0C,建筑学,A128,内蒙古工业大学,3,104793
2021,1,0D,土木工程,A128,内蒙古工业大学,4,155550
2021,1,0E,道路桥梁与渡河工程,A128,内蒙古工业大学,4,165373
2021,1,0J,计算机科学与技术,A128,内蒙古工业大学,3,134775
2021,1,10,材料物理,A128,内蒙古工业大学,4,172420
2021,1,11,冶金工程,A128,内蒙古工业大学,5,172350
2021,1,13,过程装备与控制工程,A128,内蒙古工业大学,5,169443
2021,1,14,无机非金属材料工程,A128,内蒙古工业大学,2,154236
2021,1,15,生物工程,A128,内蒙古工业大学,2,150411
2021,1,18,应用化学,A128,内蒙古工业大学,5,159677
2021,1,19,安全工程,A128,内蒙古工业大学,4,165481
2021,1,1A,信息与计算科学,A128,内蒙古工业大学,3,146996
2021,1,1D,新能源科学与工程,A128,内蒙古工业大学,2,147230
2021,1,1E,车辆工程,A128,内蒙古工业大学,3,157849
2021,1,1G,风景园林,A128,内蒙古工业大学,4,151587
2021,1,1H,给排水科学与工程,A128,内蒙古工业大学,3,160430
2021,1,1J,建筑环境与能源应用工程,A128,内蒙古工业大学,4,163489
2021,1,1P,资源与环境经济学,A128,内蒙古工业大学,2,150060
2021,1,1Q,工程力学,A128,内蒙古工业大学,9,167701
2021,1,1T,服装设计与工程,A128,内蒙古工业大学,7,172888
2021,1,1U,纺织工程,A128,内蒙古工业大学,9,181345
2021,1,20,地质工程,A128,内蒙古工业大学,3,168367
2021,1,2M,公共事业管理,A128,内蒙古工业大学,3,150026
2021,1,2S,交通工程,A128,内蒙古工业大学,4,171949
2021,1,2T,采矿工程,A128,内蒙古工业大学,3,176533
2021,1,2V,交通运输(航空电子方向),A128,内蒙古工业大学,3,158921
2021,1,3K,电气类,A128,内蒙古工业大学,4,129148
2021,1,3Q,飞行器制造工程,A128,内蒙古工业大学,4,163199
2021,1,3Z,交通运输(机场现场运行管理方向),A128,内蒙古工业大学,4,162424
2021,1,01,动物科学,A129,内蒙古农业大学,4,156240
2021,1,13,动植物检疫,A129,内蒙古农业大学,4,163369
2021,1,14,动物药学,A129,内蒙古农业大学,3,165619
2021,1,20,农学,A129,内蒙古农业大学,3,157846
2021,1,30,林学,A129,内蒙古农业大学,4,164725
2021,1,34,园林,A129,内蒙古农业大学,2,158199
2021,1,36,消防工程,A129,内蒙古农业大学,3,164427
2021,1,40,草业科学,A129,内蒙古农业大学,4,165321
2021,1,42,农业资源与环境,A129,内蒙古农业大学,5,165867
2021,1,51,土地资源管理,A129,内蒙古农业大学,3,153141
2021,1,68,车辆工程,A129,内蒙古农业大学,4,165476
2021,1,6B,机械类,A129,内蒙古农业大学,11,164629
2021,1,6C,电气类,A129,内蒙古农业大学,5,158442
2021,1,7C,水利类,A129,内蒙古农业大学,3,149611
2021,1,83,风景园林,A129,内蒙古农业大学,4,151686
2021,1,A1,食品科学与工程,A129,内蒙古农业大学,4,158220
2021,1,A2,食品质量与安全,A129,内蒙古农业大学,3,162012
2021,1,B8,计算机类,A129,内蒙古农业大学,7,146171
2021,1,C2,制药工程,A129,内蒙古农业大学,4,165528
2021,1,C3,生物技术,A129,内蒙古农业大学,4,159562
2021,1,E0,英语,A129,内蒙古农业大学,4,139765
2021,1,F0,电子科学与技术,A129,内蒙古农业大学,6,162769
2021,1,F2,应用统计学,A129,内蒙古农业大学,6,162761
2021,1,F3,应用化学,A129,内蒙古农业大学,7,168280
2021,1,G4,道路桥梁与渡河工程,A129,内蒙古农业大学,5,170660
2021,1,04,医学影像学,A132,内蒙古医科大学,1,60173
2021,1,05,临床医学,A132,内蒙古医科大学,1,44539
2021,1,08,中医学,A132,内蒙古医科大学,5,81984
2021,1,12,针灸推拿学,A132,内蒙古医科大学,5,126511
2021,1,C1,护理学,A132,内蒙古医科大学,4,157058
2021,1,41,汉语言文学(师范类),A135,内蒙古师范大学,5,78511
2021,1,61,历史学(师范类),A135,内蒙古师范大学,5,89865
2021,1,D1,物理学(师范类),A135,内蒙古师范大学,4,99905
2021,1,E1,化学(师范类),A135,内蒙古师范大学,4,95623
2021,1,0A,临床医学,A136,内蒙古民族大学,3,99293
2021,1,0D,电气工程及其自动化,A136,内蒙古民族大学,4,167003
2021,1,0G,智慧农业,A136,内蒙古民族大学,3,172148
2021,1,2A,食品质量与安全,A136,内蒙古民族大学,3,183020
2021,1,3A,农学,A136,内蒙古民族大学,2,168216
2021,1,69,法学,A136,内蒙古民族大学,1,119052
2021,1,70,思想政治教育(师范类),A136,内蒙古民族大学,3,139923
2021,1,74,汉语国际教育,A136,内蒙古民族大学,2,133627
2021,1,78,新闻学,A136,内蒙古民族大学,4,148843
2021,1,80,数学与应用数学(师范类),A136,内蒙古民族大学,2,140917
2021,1,82,物理学(师范类),A136,内蒙古民族大学,2,159495
2021,1,84,化学(师范类),A136,内蒙古民族大学,6,148549
2021,1,86,生物科学,A136,内蒙古民族大学,4,165941
2021,1,88,机械设计制造及其自动化,A136,内蒙古民族大学,6,176477
2021,1,94,计算机科学与技术,A136,内蒙古民族大学,2,158544
2021,1,96,网络工程,A136,内蒙古民族大学,2,166073
2021,1,97,数字媒体技术,A136,内蒙古民族大学,2,168043
2021,1,99,化学工程与工艺,A136,内蒙古民族大学,3,175216
2021,1,A1,预防医学,A136,内蒙古民族大学,2,125717
2021,1,A2,药物制剂,A136,内蒙古民族大学,2,158609
2021,1,A4,医学影像技术,A136,内蒙古民族大学,2,136430
2021,1,A6,护理学,A136,内蒙古民族大学,2,159774
2021,1,A8,财务管理,A136,内蒙古民族大学,3,144001
2021,1,26,数学与应用数学(师范类),A138,赤峰学院,4,186448
2021,1,28,物理学(师范类),A138,赤峰学院,7,186080
2021,1,30,化学(师范类),A138,赤峰学院,3,175193
2021,1,49,英语(师范类),A138,赤峰学院,5,180237
2021,1,8N,机械设计制造及其自动化,A138,赤峰学院,3,204233
2021,1,01,经济学,A139,内蒙古财经大学,6,138520
2021,1,07,金融工程,A139,内蒙古财经大学,6,146343
2021,1,14,税收学,A139,内蒙古财经大学,6,125710
2021,1,18,资产评估,A139,内蒙古财经大学,6,142025
2021,1,25,工商管理,A139,内蒙古财经大学,6,136446
2021,1,29,会计学,A139,内蒙古财经大学,6,104825
2021,1,31,财务管理,A139,内蒙古财经大学,6,121827
2021,1,44,经济统计学,A139,内蒙古财经大学,6,158837
2021,1,48,法学,A139,内蒙古财经大学,6,116032
2021,1,52,秘书学,A139,内蒙古财经大学,6,162056
2021,1,01,汉语言文学,A140,辽宁大学,4,19562
2021,1,09,新闻学,A140,辽宁大学,6,22236
2021,1,11,编辑出版学,A140,辽宁大学,2,23500
2021,1,12,经济学类,A140,辽宁大学,10,21522
2021,1,17,金融学类,A140,辽宁大学,5,21146
2021,1,21,国际政治,A140,辽宁大学,5,23373
2021,1,22,朝鲜语,A140,辽宁大学,5,31288
2021,1,29,英语,A140,辽宁大学,6,21666
2021,1,32,法语,A140,辽宁大学,3,27743
2021,1,33,日语,A140,辽宁大学,2,26663
2021,1,49,汉语国际教育,A140,辽宁大学,3,21817
2021,1,50,数学与应用数学,A140,辽宁大学,4,23907
2021,1,51,物理学类,A140,辽宁大学,5,26443
2021,1,55,化学类,A140,辽宁大学,3,25915
2021,1,58,制药工程,A140,辽宁大学,2,25527
2021,1,59,生物技术,A140,辽宁大学,3,26333
2021,1,64,电子信息类,A140,辽宁大学,7,23912
2021,1,72,工商管理(中外合作办学),A140,辽宁大学,4,37691
2021,1,73,市场营销(中外合作办学),A140,辽宁大学,5,48058
2021,1,74,会计学(中外合作办学),A140,辽宁大学,5,31613
2021,1,03,英语,A141,大连理工大学,2,12253
2021,1,04,日语,A141,大连理工大学,3,15869
2021,1,14,电子信息类(创新班),A141,大连理工大学,3,4621
2021,1,22,应用化学(理学、国家拔尖学生培养基地张大煜化学班),A141,大连理工大学,2,6413
2021,1,23,过程装备与控制工程,A141,大连理工大学,5,11342
2021,1,24,生物工程,A141,大连理工大学,4,11043
2021,1,25,环境科学与工程类,A141,大连理工大学,4,8909
2021,1,26,化工与制药类(创新班),A141,大连理工大学,4,7880
2021,1,35,工程力学,A141,大连理工大学,2,6623
2021,1,36,车辆工程(英语强化),A141,大连理工大学,2,9857
2021,1,37,工程力学(钱令希力学创新班),A141,大连理工大学,2,8047
2021,1,40,光电信息科学与工程,A141,大连理工大学,5,8038
2021,1,42,机械设计制造及其自动化(日语强化),A141,大连理工大学,3,8877
2021,1,43,机械设计制造及其自动化(创新班),A141,大连理工大学,3,4708
2021,1,44,建筑类,A141,大连理工大学,4,7431
2021,1,47,能源与动力工程,A141,大连理工大学,8,10182
2021,1,51,电子科学与技术,A141,大连理工大学,6,7237
2021,1,53,应用物理学(王大珩物理基础科学班),A141,大连理工大学,4,7946
2021,1,62,新闻传播学类(人文社科实验班),A141,大连理工大学,15,14467
2021,1,65,机械类,A141,大连理工大学,8,7744
2021,1,66,工商管理类(经济管理实验班),A141,大连理工大学,8,10440
2021,1,67,电子信息类(电信、自动化与计算机工科实验班),A141,大连理工大学,23,6318
2021,1,69,化工与制药类(化工、制药与新材料工科实验班),A141,大连理工大学,21,11983
2021,1,6B,土木类,A141,大连理工大学,16,12222
2021,1,6D,船舶与海洋工程,A141,大连理工大学,6,10383
2021,1,6F,材料类,A141,大连理工大学,8,12672
2021,1,6H,软件工程,A141,大连理工大学,28,9331
2021,1,6K,数学类,A141,大连理工大学,7,7793
2021,1,56,应用物理学(中外合作办学),A141,大连理工大学,6,25442
2021,1,57,工程力学(中外合作办学),A141,大连理工大学,6,25473
2021,1,58,计算机类(中外合作办学),A141,大连理工大学,19,23338
2021,1,59,机械设计制造及其自动化(中外合作办学),A141,大连理工大学,5,24299
2021,1,A1,机械设计制造及其自动化,A142,沈阳工业大学,5,52392
2021,1,A4,工业设计,A142,沈阳工业大学,2,60999
2021,1,A5,机器人工程,A142,沈阳工业大学,3,63472
2021,1,B1,材料成型及控制工程,A142,沈阳工业大学,4,80033
2021,1,B4,功能材料,A142,沈阳工业大学,2,79319
2021,1,C1,电气工程及其自动化,A142,沈阳工业大学,5,31998
2021,1,C2,自动化,A142,沈阳工业大学,4,52492
2021,1,C3,生物医学工程,A142,沈阳工业大学,2,55969
2021,1,D3,电子科学与技术,A142,沈阳工业大学,2,61095
2021,1,D4,通信工程,A142,沈阳工业大学,2,62017
2021,1,D5,计算机科学与技术,A142,沈阳工业大学,3,45278
2021,1,DB,信息与计算科学,A142,沈阳工业大学,3,65678
2021,1,E2,应用物理学,A142,沈阳工业大学,2,57081
2021,1,EA,环境工程,A142,沈阳工业大学,4,88373
2021,1,EB,能源化学工程,A142,沈阳工业大学,2,63355
2021,1,F2,土木工程,A142,沈阳工业大学,4,75822
2021,1,G1,国际经济与贸易,A142,沈阳工业大学,3,84806
2021,1,G2,金融学,A142,沈阳工业大学,3,64033
2021,1,H1,工程管理,A142,沈阳工业大学,2,78450
2021,1,H4,会计学,A142,沈阳工业大学,4,67331
2021,1,H5,物流管理,A142,沈阳工业大学,3,79405
2021,1,J2,日语,A142,沈阳工业大学,3,92194
2021,1,L1,法学,A142,沈阳工业大学,6,70464
2021,1,02,计算机科学与技术,A143,沈阳航空航天大学,1,30786
2021,1,03,物联网工程,A143,沈阳航空航天大学,1,26955
2021,1,04,网络工程,A143,沈阳航空航天大学,3,39221
2021,1,05,软件工程,A143,沈阳航空航天大学,1,30163
