year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,2,A4,学前教育(师范类，校企合作，与北京蓝色未来教育咨询有限公司合作),D861,泰山职业技术学院,20,447455
2023,2,A5,学前教育(师范类，校企合作，与山东省财金康养教育科技有限公司合作),D861,泰山职业技术学院,20,452243
2023,2,A6,学前教育(师范类，校企合作，与北京启今科技集团有限公司合作),D861,泰山职业技术学院,110,472917
2023,2,A7,早期教育(校企合作，与山东省财金康养教育科技有限公司合作),D861,泰山职业技术学院,70,500041
2023,2,A9,旅游管理(校企合作，与中航东星（北京）航空服务有限公司合作),D861,泰山职业技术学院,40,553771
2023,2,B1,酒店管理与数字化运营(校企合作，与山东水发民生产业投资集团有限公,D861,泰山职业技术学院,30,555436
2023,2,B3,食品检验检测技术(校企合作，与山东水发民生产业投资集团有限公司合,D861,泰山职业技术学院,30,499484
2023,2,B4,烹饪工艺与营养(校企合作，与北京鲁采餐饮管理有限公司合作),D861,泰山职业技术学院,60,566633
2023,2,B5,计算机应用技术(校企合作，与达内时代科技集团有限公司合作),D861,泰山职业技术学院,30,510879
2023,2,B6,大数据技术(校企合作，与达内时代科技集团有限公司合作),D861,泰山职业技术学院,20,521272
2023,2,B7,云计算技术应用(校企合作，与达内时代科技集团有限公司合作),D861,泰山职业技术学院,20,537415
2023,2,08,医疗器械维护与管理,D862,山西同文职业技术学院,5,555079
2023,2,10,铁道机车运用与维护,D862,山西同文职业技术学院,5,484565
2023,2,11,铁道供电技术,D862,山西同文职业技术学院,5,515380
2023,2,16,护理,D862,山西同文职业技术学院,30,512446
2023,2,20,医学检验技术,D862,山西同文职业技术学院,10,486127
2023,2,21,医学影像技术,D862,山西同文职业技术学院,10,456990
2023,2,22,口腔医学技术,D862,山西同文职业技术学院,20,558443
2023,2,30,法律事务,D862,山西同文职业技术学院,5,494269
2023,2,01,铁道工程技术,D863,天津铁道职业技术学院,5,280531
2023,2,02,高速铁路施工与维护,D863,天津铁道职业技术学院,5,297362
2023,2,03,高速铁路综合维修技术,D863,天津铁道职业技术学院,10,300499
2023,2,04,工程测量技术,D863,天津铁道职业技术学院,3,308352
2023,2,05,铁道养路机械应用技术,D863,天津铁道职业技术学院,5,303771
2023,2,06,铁道交通运营管理,D863,天津铁道职业技术学院,5,260049
2023,2,08,铁路物流管理,D863,天津铁道职业技术学院,5,296436
2023,2,10,铁道信号自动控制,D863,天津铁道职业技术学院,5,271768
2023,2,16,铁道机车运用与维护,D863,天津铁道职业技术学院,10,276972
2023,2,17,铁道车辆技术,D863,天津铁道职业技术学院,10,285809
2023,2,18,铁道供电技术,D863,天津铁道职业技术学院,10,295006
2023,2,19,动车组检修技术,D863,天津铁道职业技术学院,10,284660
2023,2,20,电气自动化技术,D863,天津铁道职业技术学院,5,292216
2023,2,21,高速铁路动车组制造与维护,D863,天津铁道职业技术学院,5,294603
2023,2,22,铁道桥梁隧道工程技术,D863,天津铁道职业技术学院,5,305050
2023,2,25,建筑工程技术,D863,天津铁道职业技术学院,2,294868
2023,2,04,数字媒体技术,D867,江西制造职业技术学院,2,379828
2023,2,06,数控技术,D867,江西制造职业技术学院,2,408631
2023,2,07,机械制造及自动化,D867,江西制造职业技术学院,2,318182
2023,2,14,机电一体化技术,D867,江西制造职业技术学院,2,359506
2023,2,22,新能源汽车技术,D867,江西制造职业技术学院,2,375562
2023,2,09,工业机器人技术,D870,上饶职业技术学院,2,389267
2023,2,12,应用电子技术(光电技术方向),D870,上饶职业技术学院,2,434239
2023,2,13,机电一体化技术(光电设备方向),D870,上饶职业技术学院,2,413201
2023,2,16,数控技术,D870,上饶职业技术学院,2,421569
2023,2,24,酒店管理与数字化运营,D870,上饶职业技术学院,1,541528
2023,2,25,空中乘务,D870,上饶职业技术学院,1,399246
2023,2,26,旅游管理,D870,上饶职业技术学院,2,513057
2023,2,28,婴幼儿托育服务与管理,D870,上饶职业技术学院,3,453267
2023,2,29,铁道交通运营管理,D870,上饶职业技术学院,1,332892
2023,2,31,大数据与会计,D870,上饶职业技术学院,2,373496
2023,2,36,物联网应用技术,D870,上饶职业技术学院,1,388761
2023,2,40,网络营销与直播电商,D870,上饶职业技术学院,1,377629
2023,2,11,飞行器数字化制造技术,D871,江西航空职业技术学院,6,503202
2023,2,12,飞机机载设备装配调试技术,D871,江西航空职业技术学院,2,472114
2023,2,13,飞行器维修技术,D871,江西航空职业技术学院,2,465158
2023,2,14,飞机机电设备维修,D871,江西航空职业技术学院,2,471981
2023,2,15,通用航空器维修,D871,江西航空职业技术学院,5,518673
2023,2,16,导弹维修技术,D871,江西航空职业技术学院,2,380241
2023,2,17,无人机应用技术,D871,江西航空职业技术学院,4,473699
2023,2,18,无人机测绘技术,D871,江西航空职业技术学院,2,517843
2023,2,19,飞机电子设备维修,D871,江西航空职业技术学院,5,496375
2023,2,20,电子信息工程技术,D871,江西航空职业技术学院,3,481145
2023,2,21,电气自动化技术,D871,江西航空职业技术学院,2,448984
2023,2,22,核与辐射检测防护技术,D871,江西航空职业技术学院,2,505088
2023,2,23,应用电子技术,D871,江西航空职业技术学院,2,505811
2023,2,25,计算机应用技术,D871,江西航空职业技术学院,3,547233
2023,2,26,计算机网络技术,D871,江西航空职业技术学院,3,413872
2023,2,29,机械制造及自动化,D871,江西航空职业技术学院,3,511071
2023,2,32,工业机器人技术,D871,江西航空职业技术学院,3,527054
2023,2,33,材料成型及控制技术(3D打印方向),D871,江西航空职业技术学院,3,561207
2023,2,34,空中乘务(含民航空中安全保卫方向),D871,江西航空职业技术学院,20,627390
2023,2,35,民航运输服务,D871,江西航空职业技术学院,3,580256
2023,2,36,通用航空航务技术,D871,江西航空职业技术学院,3,563231
2023,2,37,民航安全技术管理,D871,江西航空职业技术学院,2,588924
2023,2,38,电子商务,D871,江西航空职业技术学院,2,618450
2023,2,39,市场营销,D871,江西航空职业技术学院,2,601731
2023,2,40,大数据与会计,D871,江西航空职业技术学院,2,531460
2023,2,41,现代物流管理,D871,江西航空职业技术学院,2,534365
2023,2,08,建筑消防技术,D873,赣西科技职业学院,3,502047
2023,2,0J,高速铁路客运服务,D873,赣西科技职业学院,3,608658
2023,2,0M,计算机应用技术,D873,赣西科技职业学院,3,462107
2023,2,0P,护理,D873,赣西科技职业学院,20,540635
2023,2,0Q,婴幼儿托育服务与管理,D873,赣西科技职业学院,3,639055
2023,2,0R,金融服务与管理,D873,赣西科技职业学院,2,629502
2023,2,0S,大数据与会计,D873,赣西科技职业学院,3,614230
2023,2,0V,学前教育(师范类),D873,赣西科技职业学院,20,646778
2023,2,0X,法律事务,D873,赣西科技职业学院,3,443707
2023,2,01,建筑装饰工程技术,D874,山东外事职业大学,35,577764
2023,2,05,工程造价,D874,山东外事职业大学,40,537579
2023,2,07,智能机电技术,D874,山东外事职业大学,50,582379
2023,2,09,空中乘务,D874,山东外事职业大学,20,661819
2023,2,11,电子信息工程技术,D874,山东外事职业大学,50,502642
2023,2,13,物联网应用技术,D874,山东外事职业大学,40,560208
2023,2,15,计算机应用技术,D874,山东外事职业大学,80,568769
2023,2,17,软件技术,D874,山东外事职业大学,40,498081
2023,2,19,数字媒体技术,D874,山东外事职业大学,75,579551
2023,2,21,云计算技术应用,D874,山东外事职业大学,50,600214
2023,2,23,动漫制作技术,D874,山东外事职业大学,75,605504
2023,2,25,护理,D874,山东外事职业大学,150,504402
2023,2,27,婴幼儿托育服务与管理,D874,山东外事职业大学,35,558908
2023,2,29,国际金融,D874,山东外事职业大学,20,585119
2023,2,31,大数据与会计,D874,山东外事职业大学,40,535900
2023,2,33,国际经济与贸易,D874,山东外事职业大学,20,564021
2023,2,35,工商企业管理,D874,山东外事职业大学,20,579261
2023,2,37,市场营销,D874,山东外事职业大学,20,580035
2023,2,39,电子商务,D874,山东外事职业大学,40,580692
2023,2,41,现代物流管理,D874,山东外事职业大学,20,565056
2023,2,43,旅游管理,D874,山东外事职业大学,15,566474
2023,2,45,视觉传达设计,D874,山东外事职业大学,70,579862
2023,2,47,书画艺术,D874,山东外事职业大学,21,596925
2023,2,49,商务英语,D874,山东外事职业大学,85,602295
2023,2,51,应用韩语,D874,山东外事职业大学,15,574921
2023,2,53,商务日语,D874,山东外事职业大学,15,519149
2023,2,55,体育艺术表演,D874,山东外事职业大学,15,598922
2023,2,57,法律事务,D874,山东外事职业大学,80,494024
2023,2,88,商务英语,D874,山东外事职业大学,56,609789
2023,2,90,应用俄语,D874,山东外事职业大学,10,593152
2023,2,91,应用法语,D874,山东外事职业大学,10,615381
2023,2,92,应用德语,D874,山东外事职业大学,10,616174
2023,2,93,建筑室内设计(校企合作，与鼎利产业发展有限公司合作),D874,山东外事职业大学,90,623507
2023,2,04,大数据与财务管理,D875,海南经贸职业技术学院,1,293743
2023,2,08,国际金融,D875,海南经贸职业技术学院,1,283635
2023,2,10,国际经济与贸易,D875,海南经贸职业技术学院,3,306474
2023,2,11,关务与外贸服务,D875,海南经贸职业技术学院,2,315388
2023,2,17,计算机网络技术,D875,海南经贸职业技术学院,1,294324
2023,2,18,数字媒体技术,D875,海南经贸职业技术学院,1,288851
2023,2,19,软件技术,D875,海南经贸职业技术学院,1,275692
2023,2,28,旅游管理,D875,海南经贸职业技术学院,2,351988
2023,2,30,酒店管理与数字化运营,D875,海南经贸职业技术学院,2,390635
2023,2,32,市场营销,D875,海南经贸职业技术学院,2,370081
2023,2,45,商务英语,D875,海南经贸职业技术学院,1,316618
2023,2,46,应用韩语,D875,海南经贸职业技术学院,2,386946
2023,2,49,旅游英语,D875,海南经贸职业技术学院,1,352569
2023,2,08,电子商务,D876,海南工商职业学院,1,468444
2023,2,17,高速铁路客运服务,D876,海南工商职业学院,1,476861
2023,2,19,建筑设计,D876,海南工商职业学院,1,554971
2023,2,33,学前教育,D876,海南工商职业学院,1,563990
2023,2,35,口腔医学技术,D876,海南工商职业学院,1,515807
2023,2,60,现代通信技术,D894,西安明德理工学院,9,436298
2023,2,61,计算机应用技术,D894,西安明德理工学院,10,344603
2023,2,62,大数据技术,D894,西安明德理工学院,10,373931
2023,2,63,机械制造及自动化,D894,西安明德理工学院,9,411270
2023,2,64,工业机器人技术,D894,西安明德理工学院,8,430761
2023,2,65,电气自动化技术(电气测试技术),D894,西安明德理工学院,6,447575
2023,2,66,电气自动化技术(电气工程技术),D894,西安明德理工学院,5,417523
2023,2,67,电气自动化技术(电气设备应用与维护),D894,西安明德理工学院,5,444677
2023,2,68,飞机机电设备维修,D894,西安明德理工学院,6,456112
2023,2,69,应用英语,D894,西安明德理工学院,5,370758
2023,2,70,会计信息管理,D894,西安明德理工学院,5,402579
2023,2,71,财富管理,D894,西安明德理工学院,5,451317
2023,2,72,大数据与财务管理,D894,西安明德理工学院,6,415060
2023,2,76,健康管理,D894,西安明德理工学院,4,459389
2023,2,77,跨境电子商务,D894,西安明德理工学院,6,474230
2023,2,78,空中乘务,D894,西安明德理工学院,6,485434
2023,2,1R,环境工程技术,D895,燕京理工学院,3,481455
2023,2,1S,工程造价,D895,燕京理工学院,5,459589
2023,2,1T,建设工程管理,D895,燕京理工学院,4,527533
2023,2,1U,药品生产技术,D895,燕京理工学院,4,457265
2023,2,1V,空中乘务,D895,燕京理工学院,15,578170
2023,2,1W,计算机应用技术,D895,燕京理工学院,4,402696
2023,2,1X,护理,D895,燕京理工学院,5,472684
2023,2,1Y,医学检验技术,D895,燕京理工学院,5,415559
2023,2,21,大数据与会计,D895,燕京理工学院,5,426750
2023,2,G3,建筑工程技术,D903,成都锦城学院,2,314873
2023,2,G7,文化创意与策划,D903,成都锦城学院,2,300903
2023,2,G8,市场营销,D903,成都锦城学院,2,329920
2023,2,H3,大数据与会计,D903,成都锦城学院,2,313490
2023,2,H4,大数据与审计,D903,成都锦城学院,2,281610
2023,2,H5,商务英语,D903,成都锦城学院,2,399671
2023,2,H6,物联网应用技术,D903,成都锦城学院,2,295875
2023,2,J4,移动互联应用技术,D903,成都锦城学院,2,320817
2023,2,J5,数字媒体技术,D903,成都锦城学院,2,296127
2023,2,J7,金融科技应用,D903,成都锦城学院,2,374847
2023,2,0Y,机电一体化技术,D909,云南工商学院,40,658819
2023,2,16,护理,D909,云南工商学院,50,658713
2023,2,18,大数据与会计,D909,云南工商学院,40,657707
2023,2,1C,电子商务,D909,云南工商学院,30,657718
2023,2,1H,空中乘务,D909,云南工商学院,55,659304
2023,2,1Q,学前教育,D909,云南工商学院,50,658486
2023,2,06,无人机应用技术,D910,北京交通职业技术学院,2,284494
2023,2,07,工程造价,D910,北京交通职业技术学院,3,282781
2023,2,08,建设工程管理(BIM),D910,北京交通职业技术学院,3,295467
2023,2,12,智能建造技术,D910,北京交通职业技术学院,4,305541
