year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,2,59,国际经济与贸易,C819,山东科技职业学院,28,417583
2024,2,60,现代物流管理,C819,山东科技职业学院,32,417158
2024,2,62,环境艺术设计,C819,山东科技职业学院,59,475008
2024,2,65,商务日语,C819,山东科技职业学院,35,425821
2024,2,66,商务英语,C819,山东科技职业学院,86,417601
2024,2,67,应用韩语,C819,山东科技职业学院,41,484810
2024,2,68,学前教育(师范类),C819,山东科技职业学院,27,375434
2024,2,69,婴幼儿托育服务与管理,C819,山东科技职业学院,80,501611
2024,2,84,应用化工技术(东明石化工匠班),C819,山东科技职业学院,40,401583
2024,2,85,应用化工技术(万华化学工匠班),C819,山东科技职业学院,100,411854
2024,2,86,药品生物技术(齐鲁制药工匠班),C819,山东科技职业学院,40,365962
2024,2,87,数字化设计与制造技术(潍柴动力工匠班),C819,山东科技职业学院,30,369063
2024,2,88,机械制造及自动化(歌尔股份工匠班),C819,山东科技职业学院,50,372754
2024,2,89,机械制造及自动化(鲁丽集团工匠班),C819,山东科技职业学院,30,373093
2024,2,91,数控技术(豪迈集团工匠班),C819,山东科技职业学院,20,378607
2024,2,93,机电一体化技术(现场工程师),C819,山东科技职业学院,50,355347
2024,2,94,智能控制技术(中核二三建设订单班),C819,山东科技职业学院,40,326434
2024,2,95,智能机电技术(鲁丽集团订单班),C819,山东科技职业学院,18,372821
2024,2,97,建筑工程技术(中核二三建设工匠班),C819,山东科技职业学院,40,394046
2024,2,H1,智能建造技术(山东东禾工匠班),C819,山东科技职业学院,25,474022
2024,2,H2,智能建造技术(广州南方测绘工匠班),C819,山东科技职业学院,25,510027
2024,2,H8,工业机器人技术(潍柴动力工匠班),C819,山东科技职业学院,30,366639
2024,2,H9,机电一体化技术(潍柴动力工匠班),C819,山东科技职业学院,30,333205
2024,2,G1,市场营销(中外合作办学)(与英国北安普顿大学合作),C819,山东科技职业学院,100,577282
2024,2,G2,电气自动化技术(中外合作办学)(与德国北黑森应用技术大学合作),C819,山东科技职业学院,100,474292
2024,2,G3,建筑工程技术(中外合作办学)(与韩国岭南大学合作),C819,山东科技职业学院,50,589593
2024,2,G4,现代物流管理(中外合作办学)(与德国北黑森应用技术大学合作),C819,山东科技职业学院,100,576562
2024,2,G5,学前教育(中外合作办学)(师范类，与韩国西原大学合作),C819,山东科技职业学院,42,589053
2024,2,83,现代非织造技术,C819,山东科技职业学院,25,601341
2024,2,76,机电一体化技术(高职3+2贯通培养，衔接潍坊学院自动化专业),C819,山东科技职业学院,40,229519
2024,2,77,机械制造及自动化(高职3+2贯通培养，衔接山东科技大学应急装备技术与,C819,山东科技职业学院,30,188600
2024,2,78,建筑工程技术(高职3+2贯通培养，衔接山东建筑大学工程管理专业),C819,山东科技职业学院,40,237111
2024,2,79,应用化工技术(高职3+2贯通培养，衔接临沂大学化学工程与工艺专业),C819,山东科技职业学院,40,238919
2024,2,80,新能源汽车技术(高职3+2贯通培养，衔接临沂大学车辆工程专业),C819,山东科技职业学院,40,226397
2024,2,81,软件技术(高职3+2贯通培养，衔接山东青年政治学院计算机科学与技术专,C819,山东科技职业学院,40,224694
2024,2,01,建筑室内设计,C820,重庆建筑科技职业学院,2,548965
2024,2,02,建筑工程技术,C820,重庆建筑科技职业学院,3,596638
2024,2,03,大数据技术,C820,重庆建筑科技职业学院,1,448907
2024,2,04,工程造价,C820,重庆建筑科技职业学院,3,587745
2024,2,07,新能源汽车技术,C820,重庆建筑科技职业学院,1,472299
2024,2,10,大数据与财务管理,C820,重庆建筑科技职业学院,2,486700
2024,2,11,酒店管理与数字化运营,C820,重庆建筑科技职业学院,2,570259
2024,2,13,数字媒体技术,C820,重庆建筑科技职业学院,1,474212
2024,2,14,学前教育,C820,重庆建筑科技职业学院,1,584095
2024,2,17,电子商务,C820,重庆建筑科技职业学院,2,544922
2024,2,18,建筑设计,C820,重庆建筑科技职业学院,2,533565
2024,2,20,临床医学,C822,黔东南民族职业技术学院,2,313691
2024,2,22,口腔医学,C822,黔东南民族职业技术学院,2,261691
2024,2,24,护理,C822,黔东南民族职业技术学院,2,364243
2024,2,25,药学,C822,黔东南民族职业技术学院,2,350121
2024,2,26,医学检验技术,C822,黔东南民族职业技术学院,2,360748
2024,2,07,数字化设计与制造技术,C827,陕西国防工业职业技术学院,3,271952
2024,2,09,机械制造及自动化,C827,陕西国防工业职业技术学院,3,270435
2024,2,11,机电一体化技术,C827,陕西国防工业职业技术学院,3,259526
2024,2,15,新能源汽车技术,C827,陕西国防工业职业技术学院,3,262615
2024,2,16,应用化工技术,C827,陕西国防工业职业技术学院,3,273503
2024,2,26,计算机网络技术,C827,陕西国防工业职业技术学院,3,252790
2024,2,27,软件技术,C827,陕西国防工业职业技术学院,2,264279
2024,2,02,无人机测绘技术,C828,西安航空职业技术学院,2,298754
2024,2,06,机械设计与制造,C828,西安航空职业技术学院,2,319480
2024,2,07,数字化设计与制造技术,C828,西安航空职业技术学院,2,309631
2024,2,14,理化测试与质检技术,C828,西安航空职业技术学院,2,287092
2024,2,15,机电一体化技术,C828,西安航空职业技术学院,4,314504
2024,2,16,工业机器人技术,C828,西安航空职业技术学院,1,273002
2024,2,17,电气自动化技术(电气控制技术),C828,西安航空职业技术学院,9,276159
2024,2,21,飞行器数字化制造技术,C828,西安航空职业技术学院,2,319639
2024,2,26,无人机应用技术,C828,西安航空职业技术学院,6,323841
2024,2,29,智能网联汽车技术,C828,西安航空职业技术学院,4,301149
2024,2,30,汽车检测与维修技术,C828,西安航空职业技术学院,4,344856
2024,2,34,机场运行服务与管理,C828,西安航空职业技术学院,4,277433
2024,2,35,飞机机电设备维修,C828,西安航空职业技术学院,8,312942
2024,2,38,航空地面设备维修,C828,西安航空职业技术学院,5,326120
2024,2,01,大数据与会计,C829,陕西财经职业技术学院,5,266777
2024,2,02,大数据与财务管理,C829,陕西财经职业技术学院,5,267418
2024,2,03,大数据与审计,C829,陕西财经职业技术学院,4,279527
2024,2,06,数字媒体技术,C829,陕西财经职业技术学院,4,303749
2024,2,18,电子商务,C829,陕西财经职业技术学院,5,314165
2024,2,22,市场营销,C829,陕西财经职业技术学院,4,363585
2024,2,24,国际邮轮乘务管理,C829,陕西财经职业技术学院,4,414915
2024,2,27,工程造价,C829,陕西财经职业技术学院,4,361183
2024,2,A0,工程测量技术,C830,陕西交通职业技术学院,1,316995
2024,2,A1,工程测量技术(智慧城市建设),C830,陕西交通职业技术学院,1,357894
2024,2,A3,无人机测绘技术,C830,陕西交通职业技术学院,2,320364
2024,2,A4,安全技术与管理(交通建设安全技术),C830,陕西交通职业技术学院,2,315606
2024,2,B0,工程造价(公路工程造价),C830,陕西交通职业技术学院,1,332588
2024,2,B2,市政工程技术(市政施工与项目管理),C830,陕西交通职业技术学院,2,342580
2024,2,B3,智能机器人技术,C830,陕西交通职业技术学院,1,305748
2024,2,B5,新能源汽车技术,C830,陕西交通职业技术学院,2,300467
2024,2,B9,铁道桥梁隧道工程技术,C830,陕西交通职业技术学院,1,298589
2024,2,C0,铁道信号自动控制,C830,陕西交通职业技术学院,4,301774
2024,2,C2,铁道交通运营管理,C830,陕西交通职业技术学院,1,282504
2024,2,C5,道路与桥梁工程技术(公路施工与项目管理),C830,陕西交通职业技术学院,2,338131
2024,2,C6,道路工程检测技术,C830,陕西交通职业技术学院,2,329229
2024,2,C7,道路养护与管理(高速公路管理),C830,陕西交通职业技术学院,2,358987
2024,2,D1,汽车技术服务与营销(融媒体运营),C830,陕西交通职业技术学院,2,359388
2024,2,D4,汽车检测与维修技术,C830,陕西交通职业技术学院,2,364041
2024,2,D6,城市轨道车辆应用技术,C830,陕西交通职业技术学院,2,309457
2024,2,D7,城市轨道交通机电技术,C830,陕西交通职业技术学院,4,314209
2024,2,D8,城市轨道交通通信信号技术,C830,陕西交通职业技术学院,4,280905
2024,2,E0,城市轨道交通运营管理,C830,陕西交通职业技术学院,2,273895
2024,2,E1,汽车智能技术,C830,陕西交通职业技术学院,2,324066
2024,2,E4,数字媒体技术,C830,陕西交通职业技术学院,2,284711
2024,2,E6,人工智能技术应用,C830,陕西交通职业技术学院,3,306371
2024,2,E7,动漫制作技术,C830,陕西交通职业技术学院,2,328753
2024,2,E9,大数据与会计,C830,陕西交通职业技术学院,1,252141
2024,2,61,小学英语教育(师范类),C832,兰州外语职业学院,2,497277
2024,2,62,学前教育(师范类),C832,兰州外语职业学院,3,573903
2024,2,63,护理,C832,兰州外语职业学院,3,598592
2024,2,65,药学,C832,兰州外语职业学院,2,577656
2024,2,67,口腔医学技术,C832,兰州外语职业学院,2,556000
2024,2,72,计算机应用技术,C832,兰州外语职业学院,3,592842
2024,2,81,电气自动化技术,C832,兰州外语职业学院,3,594361
2024,2,83,铁道交通运营管理,C832,兰州外语职业学院,2,599614
2024,2,01,学前教育,C833,兰州职业技术学院,4,528833
2024,2,12,机电一体化技术,C833,兰州职业技术学院,3,409481
2024,2,14,电气自动化技术,C833,兰州职业技术学院,3,368424
2024,2,19,新能源汽车技术,C833,兰州职业技术学院,4,425754
2024,2,21,计算机应用技术,C833,兰州职业技术学院,4,417137
2024,2,26,大数据与会计,C833,兰州职业技术学院,4,428178
2024,2,45,现代家政服务与管理,C833,兰州职业技术学院,3,603766
2024,2,01,林业信息技术应用,C835,甘肃林业职业技术大学,2,429108
2024,2,02,森林生态旅游与康养,C835,甘肃林业职业技术大学,2,409146
2024,2,03,森林和草原资源保护,C835,甘肃林业职业技术大学,2,429845
2024,2,09,环境艺术设计,C835,甘肃林业职业技术大学,2,417928
2024,2,0B,环境监测技术,C835,甘肃林业职业技术大学,2,437175
2024,2,0F,应用电子技术,C835,甘肃林业职业技术大学,2,415946
2024,2,0G,大数据技术,C835,甘肃林业职业技术大学,2,395667
2024,2,0H,智能产品开发与应用,C835,甘肃林业职业技术大学,2,422658
2024,2,0K,测绘地理信息技术,C835,甘肃林业职业技术大学,2,373884
2024,2,0T,建筑装饰工程技术,C835,甘肃林业职业技术大学,2,435799
2024,2,04,地质调查与矿产普查,C836,甘肃工业职业技术学院,2,357946
2024,2,16,智能建造技术,C836,甘肃工业职业技术学院,2,470683
2024,2,19,工业机器人技术,C836,甘肃工业职业技术学院,2,408696
2024,2,39,室内艺术设计,C836,甘肃工业职业技术学院,2,459718
2024,2,B5,电子商务,C836,甘肃工业职业技术学院,2,478479
2024,2,10,市场营销,C841,山东服装职业学院,40,535478
2024,2,11,电子商务,C841,山东服装职业学院,20,510582
2024,2,12,机电一体化技术,C841,山东服装职业学院,30,466034
2024,2,13,计算机应用技术,C841,山东服装职业学院,80,477655
2024,2,14,计算机网络技术,C841,山东服装职业学院,15,474999
2024,2,15,大数据与财务管理,C841,山东服装职业学院,50,463516
2024,2,16,酒店管理与数字化运营,C841,山东服装职业学院,4,520820
2024,2,17,服装设计与工艺,C841,山东服装职业学院,219,538220
2024,2,18,现代家用纺织品设计,C841,山东服装职业学院,78,545175
2024,2,19,纺织品检验与贸易,C841,山东服装职业学院,34,549533
2024,2,20,新闻采编与制作,C841,山东服装职业学院,15,465288
2024,2,21,国际经济与贸易,C841,山东服装职业学院,40,531196
2024,2,22,工商企业管理,C841,山东服装职业学院,37,534973
2024,2,23,机械制造及自动化,C841,山东服装职业学院,31,491109
2024,2,25,虚拟现实技术应用,C841,山东服装职业学院,48,527293
2024,2,26,人工智能技术应用,C841,山东服装职业学院,50,513623
2024,2,31,大数据技术,C841,山东服装职业学院,145,522271
2024,2,32,大数据与会计,C841,山东服装职业学院,70,449248
2024,2,33,旅游管理,C841,山东服装职业学院,75,543756
2024,2,35,网络新闻与传播,C841,山东服装职业学院,47,487748
2024,2,36,智能控制技术,C841,山东服装职业学院,100,515038
2024,2,38,服装与服饰设计,C841,山东服装职业学院,50,524599
2024,2,39,数字媒体艺术设计,C841,山东服装职业学院,107,490998
2024,2,52,大数据与会计(高职3+2贯通培养，衔接山东农业大学会计学专业),C841,山东服装职业学院,30,178616
2024,2,01,宠物医疗技术,C842,德州科技职业学院,30,533249
2024,2,02,航空复合材料成型与加工技术,C842,德州科技职业学院,65,625557
2024,2,03,数控技术,C842,德州科技职业学院,60,577279
2024,2,04,智能焊接技术,C842,德州科技职业学院,30,576328
2024,2,05,机电一体化技术,C842,德州科技职业学院,70,549213
2024,2,06,智能控制技术,C842,德州科技职业学院,35,578040
2024,2,07,工业机器人技术,C842,德州科技职业学院,40,579411
2024,2,08,飞行器维修技术,C842,德州科技职业学院,45,614855
2024,2,09,无人机应用技术,C842,德州科技职业学院,45,589001
2024,2,10,汽车制造与试验技术,C842,德州科技职业学院,50,579641
2024,2,11,新能源汽车技术,C842,德州科技职业学院,60,560296
2024,2,12,智能网联汽车技术,C842,德州科技职业学院,50,597496
2024,2,13,食品生物技术,C842,德州科技职业学院,30,568056
2024,2,14,食品检验检测技术,C842,德州科技职业学院,30,567974
2024,2,15,药品经营与管理,C842,德州科技职业学院,30,592237
2024,2,16,铁道机车运用与维护,C842,德州科技职业学院,50,563853
