year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,1,42,管理科学与工程类,A459,郑州大学,5,31793
2023,1,44,生物科学类,A459,郑州大学,9,26460
2023,1,45,环境科学与工程类,A459,郑州大学,4,28692
2023,1,47,基础医学,A459,郑州大学,4,24130
2023,1,48,医学技术类,A459,郑州大学,5,24732
2023,1,49,临床医学,A459,郑州大学,12,9943
2023,1,51,医学影像学,A459,郑州大学,4,13585
2023,1,52,儿科学,A459,郑州大学,4,16911
2023,1,53,口腔医学,A459,郑州大学,4,10040
2023,1,57,预防医学,A459,郑州大学,12,28800
2023,1,58,药学类,A459,郑州大学,6,23367
2023,1,59,信息安全,A459,郑州大学,5,17665
2023,1,60,物联网工程,A459,郑州大学,7,18594
2023,1,61,密码科学与技术,A459,郑州大学,4,21473
2023,1,02,自动化类,A460,河南理工大学,2,59781
2023,1,07,通信工程,A460,河南理工大学,2,64503
2023,1,08,应用物理学,A460,河南理工大学,2,101610
2023,1,09,机械类,A460,河南理工大学,4,86308
2023,1,10,能源与动力工程,A460,河南理工大学,2,84338
2023,1,12,建筑环境与能源应用工程,A460,河南理工大学,2,132614
2023,1,13,城市地下空间工程,A460,河南理工大学,2,188220
2023,1,14,工程管理,A460,河南理工大学,2,102191
2023,1,15,工程力学,A460,河南理工大学,2,107977
2023,1,16,地质工程,A460,河南理工大学,2,121340
2023,1,20,地球信息科学与技术(地学大数据方向),A460,河南理工大学,2,89088
2023,1,21,环境工程,A460,河南理工大学,2,124924
2023,1,23,水文与水资源工程(智慧水文方向),A460,河南理工大学,2,121567
2023,1,25,测绘工程(导航方向),A460,河南理工大学,2,97037
2023,1,26,遥感科学与技术,A460,河南理工大学,2,71100
2023,1,27,土地资源管理,A460,河南理工大学,2,119378
2023,1,29,人文地理与城乡规划,A460,河南理工大学,2,119822
2023,1,30,智能采矿工程,A460,河南理工大学,3,134164
2023,1,34,安全工程(卓越计划班),A460,河南理工大学,3,97342
2023,1,35,消防工程,A460,河南理工大学,2,94365
2023,1,37,材料成型及控制工程(智能制造方向),A460,河南理工大学,2,112394
2023,1,39,矿物加工工程(卓越计划班),A460,河南理工大学,2,146898
2023,1,41,化学工程与工艺,A460,河南理工大学,2,102780
2023,1,42,储能科学与工程,A460,河南理工大学,2,83930
2023,1,43,计算机科学与技术,A460,河南理工大学,2,51573
2023,1,44,物联网工程,A460,河南理工大学,2,63142
2023,1,48,数学类,A460,河南理工大学,2,72402
2023,1,49,工商管理类,A460,河南理工大学,5,108573
2023,1,50,工业工程,A460,河南理工大学,2,118212
2023,1,53,财务管理,A460,河南理工大学,2,75073
2023,1,54,国际经济与贸易,A460,河南理工大学,1,91283
2023,1,58,建筑类,A460,河南理工大学,2,106070
2023,1,61,汉语言文学,A460,河南理工大学,2,62101
2023,1,62,法学,A460,河南理工大学,2,60638
2023,1,65,管理科学,A460,河南理工大学,2,232192
2023,1,71,护理学,A460,河南理工大学,2,108678
2023,1,72,药学,A460,河南理工大学,2,75987
2023,1,88,测控技术与仪器,A460,河南理工大学,2,80580
2023,1,92,土木工程,A460,河南理工大学,2,123310
2023,1,98,材料科学与工程,A460,河南理工大学,3,118500
2023,1,99,新能源材料与器件,A460,河南理工大学,2,91180
2023,1,9A,地理信息科学,A460,河南理工大学,2,76519
2023,1,89,电气工程及其自动化(中外合作办学),A460,河南理工大学,6,118137
2023,1,90,电子信息工程(中外合作办学),A460,河南理工大学,6,138299
2023,1,01,计算机科学与技术,A462,郑州轻工业大学,2,60911
2023,1,02,通信工程,A462,郑州轻工业大学,2,80170
2023,1,03,网络空间安全,A462,郑州轻工业大学,3,93788
2023,1,04,物联网工程,A462,郑州轻工业大学,2,84108
2023,1,06,电子信息工程,A462,郑州轻工业大学,3,83582
2023,1,07,人工智能,A462,郑州轻工业大学,4,87644
2023,1,10,高分子材料与工程,A462,郑州轻工业大学,4,124788
2023,1,12,化学工程与工艺,A462,郑州轻工业大学,4,144223
2023,1,13,化妆品技术与工程,A462,郑州轻工业大学,2,124099
2023,1,14,应用化学,A462,郑州轻工业大学,3,136519
2023,1,15,环境工程,A462,郑州轻工业大学,3,142650
2023,1,16,化学,A462,郑州轻工业大学,3,146103
2023,1,17,氢能科学与工程,A462,郑州轻工业大学,2,97283
2023,1,20,食品科学与工程,A462,郑州轻工业大学,2,92162
2023,1,21,生物工程,A462,郑州轻工业大学,2,126710
2023,1,22,生物技术,A462,郑州轻工业大学,2,125703
2023,1,25,烟草,A462,郑州轻工业大学,3,74899
2023,1,30,能源与动力工程,A462,郑州轻工业大学,5,108892
2023,1,32,新能源科学与工程,A462,郑州轻工业大学,3,99526
2023,1,35,建筑电气与智能化,A462,郑州轻工业大学,5,119298
2023,1,40,数字媒体技术,A462,郑州轻工业大学,2,69507
2023,1,61,电气工程及其自动化,A462,郑州轻工业大学,6,76468
2023,1,68,微电子科学与工程,A462,郑州轻工业大学,3,94172
2023,1,70,机械设计制造及其自动化,A462,郑州轻工业大学,8,110368
2023,1,73,智能制造工程,A462,郑州轻工业大学,4,106913
2023,1,77,数学与应用数学,A462,郑州轻工业大学,2,96666
2023,1,80,工商管理,A462,郑州轻工业大学,2,111708
2023,1,81,物流管理,A462,郑州轻工业大学,3,130606
2023,1,86,会计学,A462,郑州轻工业大学,2,88879
2023,1,90,社会工作,A462,郑州轻工业大学,2,134578
2023,1,91,法学,A462,郑州轻工业大学,2,76703
2023,1,92,公共事业管理,A462,郑州轻工业大学,3,133336
2023,1,02,材料科学与工程,A463,河南工业大学,6,128886
2023,1,04,财政学,A463,河南工业大学,1,78346
2023,1,05,测控技术与仪器,A463,河南工业大学,4,79546
2023,1,06,道路桥梁与渡河工程,A463,河南工业大学,1,105544
2023,1,07,电气工程及其自动化,A463,河南工业大学,8,67952
2023,1,08,电子商务,A463,河南工业大学,2,93475
2023,1,11,法学,A463,河南工业大学,2,53553
2023,1,12,翻译,A463,河南工业大学,2,110205
2023,1,15,工程管理,A463,河南工业大学,2,298472
2023,1,16,工商管理,A463,河南工业大学,1,79553
2023,1,18,国际经济与贸易,A463,河南工业大学,4,94665
2023,1,19,化学,A463,河南工业大学,8,115004
2023,1,20,化学工程与工艺,A463,河南工业大学,4,107156
2023,1,21,环境工程,A463,河南工业大学,8,154434
2023,1,22,会计学,A463,河南工业大学,2,72940
2023,1,24,机械设计制造及其自动化,A463,河南工业大学,8,92404
2023,1,26,建筑环境与能源应用工程,A463,河南工业大学,1,115317
2023,1,27,建筑学,A463,河南工业大学,3,302676
2023,1,29,金融学,A463,河南工业大学,1,69813
2023,1,31,经济学,A463,河南工业大学,1,62000
2023,1,32,空间信息与数字技术,A463,河南工业大学,1,60650
2023,1,39,生物工程,A463,河南工业大学,3,93159
2023,1,40,生物技术,A463,河南工业大学,3,94959
2023,1,47,数学与应用数学,A463,河南工业大学,2,69317
2023,1,48,通信工程,A463,河南工业大学,2,62950
2023,1,49,土木工程,A463,河南工业大学,4,118622
2023,1,50,网络与新媒体,A463,河南工业大学,3,71528
2023,1,51,无机非金属材料工程,A463,河南工业大学,4,141073
2023,1,53,物流管理,A463,河南工业大学,2,92761
2023,1,55,英语,A463,河南工业大学,5,95944
2023,1,56,应用化学,A463,河南工业大学,6,110696
2023,1,57,应用统计学,A463,河南工业大学,1,70264
2023,1,58,应用物理学,A463,河南工业大学,1,79215
2023,1,59,制药工程,A463,河南工业大学,4,85432
2023,1,63,材料类,A463,河南工业大学,6,146429
2023,1,64,食品科学与工程类,A463,河南工业大学,14,134223
2023,1,65,机器人工程,A463,河南工业大学,5,78534
2023,1,67,饲料工程,A463,河南工业大学,2,240482
2023,1,69,智能建造,A463,河南工业大学,4,105266
2023,1,78,工业设计,A463,河南工业大学,1,102470
2023,1,79,过程装备与控制工程,A463,河南工业大学,2,111760
2023,1,80,材料成型及控制工程,A463,河南工业大学,3,117372
2023,1,81,车辆工程,A463,河南工业大学,4,99817
2023,1,82,食品科学与工程(智慧储运),A463,河南工业大学,2,112371
2023,1,83,新闻学,A463,河南工业大学,3,91433
2023,1,84,广播电视学,A463,河南工业大学,2,114900
2023,1,03,会计学(中外合作办学),A463,河南工业大学,4,121496
2023,1,36,人力资源管理(中外合作办学),A463,河南工业大学,8,166222
2023,1,41,生物技术(中外合作办学),A463,河南工业大学,4,175162
2023,1,43,食品科学与工程(中外合作办学),A463,河南工业大学,4,176204
2023,1,45,市场营销(中外合作办学),A463,河南工业大学,6,196810
2023,1,52,物联网工程(中外合作办学),A463,河南工业大学,4,138248
2023,1,04,法学类,A464,河南科技大学,4,58597
2023,1,10,英语,A464,河南科技大学,4,97827
2023,1,15,生物科学类,A464,河南科技大学,8,99147
2023,1,16,统计学,A464,河南科技大学,5,78158
2023,1,18,机械类,A464,河南科技大学,12,80899
2023,1,1F,商务英语,A464,河南科技大学,4,182589
2023,1,22,材料成型及控制工程,A464,河南科技大学,6,114939
2023,1,24,工业设计,A464,河南科技大学,6,107682
2023,1,25,车辆工程,A464,河南科技大学,6,91830
2023,1,27,测控技术与仪器,A464,河南科技大学,6,105672
2023,1,28,材料类,A464,河南科技大学,12,141583
2023,1,33,电气工程及其自动化,A464,河南科技大学,6,64194
2023,1,37,电子科学与技术,A464,河南科技大学,4,61588
2023,1,39,自动化,A464,河南科技大学,5,69210
2023,1,42,计算机科学与技术,A464,河南科技大学,5,55047
2023,1,52,化学工程与工艺,A464,河南科技大学,5,115202
2023,1,53,制药工程,A464,河南科技大学,5,100981
2023,1,55,交通运输,A464,河南科技大学,5,110057
2023,1,56,农业工程类,A464,河南科技大学,10,127212
2023,1,57,环境工程,A464,河南科技大学,5,145827
2023,1,59,生物医学工程,A464,河南科技大学,5,89442
2023,1,60,食品科学与工程,A464,河南科技大学,4,116740
2023,1,61,食品质量与安全,A464,河南科技大学,4,111480
2023,1,66,生物工程类,A464,河南科技大学,8,107932
2023,1,75,临床医学,A464,河南科技大学,8,45980
2023,1,81,护理学,A464,河南科技大学,8,126651
2023,1,03,法学,A465,中原工学院,6,110384
2023,1,06,汉语国际教育,A465,中原工学院,4,153626
2023,1,10,网络与新媒体,A465,中原工学院,5,139609
2023,1,12,应用物理学,A465,中原工学院,5,196808
2023,1,13,应用化学,A465,中原工学院,5,188180
2023,1,17,材料类,A465,中原工学院,5,184697
2023,1,19,电气工程及其自动化,A465,中原工学院,4,133392
2023,1,21,人工智能,A465,中原工学院,6,138982
2023,1,29,纺织工程,A465,中原工学院,5,189003
2023,1,31,非织造材料与工程,A465,中原工学院,5,192216
2023,1,35,安全工程,A465,中原工学院,5,183695
2023,1,37,工程管理,A465,中原工学院,6,189071
2023,1,40,市场营销,A465,中原工学院,6,190850
2023,1,44,工业工程,A465,中原工学院,6,182167
2023,1,74,化学工程与工艺,A465,中原工学院,5,195251
2023,1,04,林学类,A466,河南农业大学,10,131698
2023,1,06,旅游管理,A466,河南农业大学,6,164395
2023,1,08,建筑类,A466,河南农业大学,7,125138
2023,1,13,机械设计制造及其自动化,A466,河南农业大学,9,101075
2023,1,18,经济学,A466,河南农业大学,8,113791
2023,1,19,工商管理类,A466,河南农业大学,10,113068
2023,1,20,轻工类(烟工类),A466,河南农业大学,11,115736
2023,1,21,烟草,A466,河南农业大学,11,68763
2023,1,23,植物保护,A466,河南农业大学,8,132473
2023,1,24,植物生产类(园艺类),A466,河南农业大学,9,135365
2023,1,26,计算机科学与技术,A466,河南农业大学,8,76984
2023,1,27,管理科学,A466,河南农业大学,6,149885
2023,1,31,生物科学类,A466,河南农业大学,10,115355
2023,1,32,食品科学与工程类,A466,河南农业大学,11,130664
2023,1,35,环境生态工程,A466,河南农业大学,8,145708
2023,1,37,土地资源管理,A466,河南农业大学,7,127958
2023,1,38,法学,A466,河南农业大学,6,67360
2023,1,43,电子信息科学与技术,A466,河南农业大学,10,105279
2023,1,44,外国语言文学类,A466,河南农业大学,6,283329
2023,1,70,经济与金融,A466,河南农业大学,6,130183
2023,1,21,生物技术,A467,河南科技学院,8,184112
2023,1,24,种子科学与工程,A467,河南科技学院,2,156295
2023,1,28,人力资源管理,A467,河南科技学院,2,173980
2023,1,29,物流管理,A467,河南科技学院,2,197034
2023,1,2D,汉语言文学(师范类),A467,河南科技学院,2,125116
2023,1,2H,数学与应用数学(师范类),A467,河南科技学院,8,176186
2023,1,2K,英语(师范类),A467,河南科技学院,3,162093
2023,1,34,食品质量与安全,A467,河南科技学院,8,206290
2023,1,37,动物医学,A467,河南科技学院,5,157232
2023,1,38,动物药学,A467,河南科技学院,5,169941
2023,1,40,城乡规划,A467,河南科技学院,6,188012
2023,1,43,园林,A467,河南科技学院,2,175345
2023,1,44,环境科学,A467,河南科技学院,8,199017
2023,1,46,农业资源与环境,A467,河南科技学院,2,205195
2023,1,52,应用化学,A467,河南科技学院,8,191419
2023,1,03,财务管理,A469,河南牧业经济学院,2,166996
2023,1,18,网络与新媒体,A469,河南牧业经济学院,16,187710
2023,1,21,物流管理,A469,河南牧业经济学院,6,203590
2023,1,24,市场营销(数字化营销方向),A469,河南牧业经济学院,5,210486
2023,1,26,国际商务,A469,河南牧业经济学院,6,212992
2023,1,02,预防医学,A471,河南中医药大学,3,99666
2023,1,0G,护理学,A471,河南中医药大学,4,126598
2023,1,0N,外国语言文学类,A471,河南中医药大学,3,131234
2023,1,01,临床医学,A472,新乡医学院,12,60354
2023,1,07,儿科学,A472,新乡医学院,4,84465
2023,1,09,预防医学,A472,新乡医学院,10,123292
2023,1,01,经济学类,A475,河南大学,5,34328
2023,1,04,法学,A475,河南大学,4,20795
2023,1,0B,中国语言文学类(师范类),A475,河南大学,4,22350
2023,1,0F,英语(师范类),A475,河南大学,3,31895
2023,1,0J,日语,A475,河南大学,3,79507
2023,1,0K,德语,A475,河南大学,3,45500
2023,1,12,数学类,A475,河南大学,4,30046
2023,1,16,植物科学与技术,A475,河南大学,3,44175
2023,1,19,生物育种科学(明德计划实验班),A475,河南大学,5,53877
2023,1,1A,地理科学类,A475,河南大学,4,31947
2023,1,1B,环境科学,A475,河南大学,4,53600
2023,1,1E,化学类,A475,河南大学,4,35816
2023,1,1G,化学工程与工艺,A475,河南大学,4,39269
2023,1,1J,材料化学,A475,河南大学,4,46541
2023,1,1L,教育学(师范类),A475,河南大学,4,37810
2023,1,1P,学前教育(师范类),A475,河南大学,3,48528
2023,1,1T,土木工程,A475,河南大学,9,86097
2023,1,1U,建筑类,A475,河南大学,5,46057
2023,1,1V,土木工程(卓越计划实验班),A475,河南大学,5,58864
2023,1,1X,临床医学类,A475,河南大学,3,23889
2023,1,1Z,药学,A475,河南大学,4,38236
2023,1,22,计算机类,A475,河南大学,4,25046
2023,1,29,历史学类,A475,河南大学,3,26182
2023,1,2B,旅游管理类,A475,河南大学,9,58762
2023,1,2E,社会工作,A475,河南大学,6,48675
2023,1,2F,公共管理类,A475,河南大学,5,42942
2023,1,2G,思想政治教育(师范类),A475,河南大学,5,29112
2023,1,2V,软件工程,A475,河南大学,30,31501
2023,1,45,网络工程,A475,河南大学,40,38200
2023,1,2K,国际经济与贸易(中外合作办学)(与德国安哈尔特应用技术大学合作办学),A475,河南大学,4,59181
