year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,1,6L,计算机科学与技术,A425,中国石油大学(华东),48,15643
2022,1,6N,智能科学与技术,A425,中国石油大学(华东),16,19518
2022,1,6Q,俄语,A425,中国石油大学(华东),6,23986
2022,1,6S,法学,A425,中国石油大学(华东),17,17145
2022,1,6U,汉语言文学,A425,中国石油大学(华东),16,17788
2022,1,01,通信工程,A426,青岛科技大学,40,57789
2022,1,02,物流管理,A426,青岛科技大学,10,74863
2022,1,03,化学工程与工艺,A426,青岛科技大学,144,82693
2022,1,04,高分子材料与工程(招收合成方向),A426,青岛科技大学,48,81183
2022,1,05,复合材料与工程,A426,青岛科技大学,15,86030
2022,1,08,环境工程,A426,青岛科技大学,51,86324
2022,1,09,信息工程,A426,青岛科技大学,41,61639
2022,1,0A,城市管理,A426,青岛科技大学,10,78023
2022,1,0D,工商管理,A426,青岛科技大学,44,69515
2022,1,0E,智能制造工程,A426,青岛科技大学,60,68102
2022,1,0F,俄语,A426,青岛科技大学,25,87101
2022,1,0G,制药工程,A426,青岛科技大学,60,79979
2022,1,0K,电气工程及其自动化,A426,青岛科技大学,78,55537
2022,1,0L,微电子科学与工程,A426,青岛科技大学,30,64280
2022,1,0M,自动化,A426,青岛科技大学,79,57651
2022,1,0Q,数学与应用数学,A426,青岛科技大学,32,62056
2022,1,0S,人工智能,A426,青岛科技大学,58,60848
2022,1,0T,无机非金属材料工程,A426,青岛科技大学,20,90366
2022,1,0X,功能材料,A426,青岛科技大学,15,89970
2022,1,11,生物工程,A426,青岛科技大学,56,76144
2022,1,14,德语,A426,青岛科技大学,23,77011
2022,1,18,应用化学,A426,青岛科技大学,89,77294
2022,1,19,金属材料工程,A426,青岛科技大学,18,89667
2022,1,1A,数据科学与大数据技术,A426,青岛科技大学,60,60936
2022,1,1B,朝鲜语,A426,青岛科技大学,11,93789
2022,1,1C,电子信息科学与技术,A426,青岛科技大学,40,57873
2022,1,1F,船舶与海洋工程,A426,青岛科技大学,23,84834
2022,1,1H,智能电网信息工程,A426,青岛科技大学,21,60674
2022,1,1J,材料成型及控制工程,A426,青岛科技大学,13,80950
2022,1,1M,英语,A426,青岛科技大学,76,64521
2022,1,1N,食品质量与安全,A426,青岛科技大学,39,78573
2022,1,1Q,新能源材料与器件,A426,青岛科技大学,60,73954
2022,1,1R,应用物理学,A426,青岛科技大学,25,68262
2022,1,1S,汉语言文学,A426,青岛科技大学,20,53707
2022,1,1U,机器人工程,A426,青岛科技大学,28,62671
2022,1,1V,化学,A426,青岛科技大学,105,75279
2022,1,1Y,应用统计学,A426,青岛科技大学,60,72830
2022,1,1Z,财务管理,A426,青岛科技大学,45,61676
2022,1,20,能源与动力工程,A426,青岛科技大学,64,71347
2022,1,23,新能源科学与工程,A426,青岛科技大学,68,66651
2022,1,27,高分子材料与工程(招收橡胶工程方向),A426,青岛科技大学,127,86110
2022,1,2B,过程装备与控制工程,A426,青岛科技大学,38,79503
2022,1,2C,国际经济与贸易,A426,青岛科技大学,46,71029
2022,1,2D,药物制剂,A426,青岛科技大学,31,76553
2022,1,2E,广告学,A426,青岛科技大学,40,67912
2022,1,2F,计算机科学与技术,A426,青岛科技大学,62,46233
2022,1,2G,法学,A426,青岛科技大学,71,58173
2022,1,2K,环境科学,A426,青岛科技大学,55,82417
2022,1,2L,市场营销,A426,青岛科技大学,14,73871
2022,1,2M,机械工程,A426,青岛科技大学,88,69489
2022,1,2N,测控技术与仪器,A426,青岛科技大学,15,71433
2022,1,2R,高分子材料与工程(招收塑料工程方向),A426,青岛科技大学,28,88180
2022,1,2T,海洋科学,A426,青岛科技大学,38,80753
2022,1,2V,材料化学,A426,青岛科技大学,27,79612
2022,1,2Y,编辑出版学,A426,青岛科技大学,33,72903
2022,1,2Z,材料物理,A426,青岛科技大学,10,79155
2022,1,30,日语,A426,青岛科技大学,14,78869
2022,1,31,安全工程,A426,青岛科技大学,31,82345
2022,1,33,社会工作,A426,青岛科技大学,20,75416
2022,1,35,集成电路设计与集成系统,A426,青岛科技大学,36,60410
2022,1,37,工业设计,A426,青岛科技大学,20,73592
2022,1,0V,机械工程(中外合作办学)(中韩合作办学),A426,青岛科技大学,120,198532
2022,1,0W,材料成型及控制工程(中外合作办学)(中韩合作办学),A426,青岛科技大学,60,202398
2022,1,15,自动化(中外合作办学)(中德合作办学),A426,青岛科技大学,65,167641
2022,1,16,机械工程(中外合作办学)(中德合作办学),A426,青岛科技大学,65,194623
2022,1,1L,化学工程与工艺(中外合作办学)(中德合作办学、就读地点中德生态园区),A426,青岛科技大学,170,219022
2022,1,25,高分子材料与工程(中外合作办学)(中韩合作办学),A426,青岛科技大学,70,183575
2022,1,28,复合材料与工程(中外合作办学)(中德合作办学、就读地点中德生态园区),A426,青岛科技大学,220,227436
2022,1,29,应用化学(中外合作办学)(中美合作办学),A426,青岛科技大学,60,180221
2022,1,2U,应用化学(中外合作办学)(中德合作办学),A426,青岛科技大学,36,179563
2022,1,32,自动化(中外合作办学)(中法合作办学),A426,青岛科技大学,70,169663
2022,1,07,船舶与海洋工程(地方专项计划),A426,青岛科技大学,10,95281
2022,1,0U,复合材料与工程(地方专项计划),A426,青岛科技大学,15,105368
2022,1,0Y,过程装备与控制工程(地方专项计划),A426,青岛科技大学,15,84197
2022,1,0Z,化学工程与工艺(地方专项计划),A426,青岛科技大学,25,90399
2022,1,10,高分子材料与工程(招收塑料工程方向，地方专项计划),A426,青岛科技大学,20,96503
2022,1,12,功能材料(地方专项计划),A426,青岛科技大学,15,109045
2022,1,1E,制药工程(地方专项计划),A426,青岛科技大学,15,82671
2022,1,1G,朝鲜语(地方专项计划),A426,青岛科技大学,10,134491
2022,1,1K,轻化工程(地方专项计划),A426,青岛科技大学,14,94249
2022,1,21,应用化学(地方专项计划),A426,青岛科技大学,15,84230
2022,1,2X,环境工程(地方专项计划),A426,青岛科技大学,15,97750
2022,1,34,材料物理(地方专项计划),A426,青岛科技大学,15,102047
2022,1,06,物联网工程(校企合作，与青软创新科技集团合作),A426,青岛科技大学,60,104173
2022,1,0J,软件工程(校企合作，与青软创新科技集团合作),A426,青岛科技大学,120,97856
2022,1,02,公共管理类,A427,济南大学,24,72547
2022,1,03,外国语言文学类,A427,济南大学,104,90462
2022,1,04,建筑类,A427,济南大学,36,76130
2022,1,0B,信息管理与信息系统,A427,济南大学,16,77001
2022,1,0C,思想政治教育(师范类),A427,济南大学,46,56365
2022,1,0H,金融数学,A427,济南大学,30,79713
2022,1,0L,人工智能,A427,济南大学,17,61931
2022,1,0R,地理科学,A427,济南大学,40,52931
2022,1,0T,特殊教育(师范类),A427,济南大学,3,63979
2022,1,0W,制药工程,A427,济南大学,9,81504
2022,1,10,土木类,A427,济南大学,99,108371
2022,1,11,公共事业管理,A427,济南大学,24,78273
2022,1,12,物理学,A427,济南大学,56,76051
2022,1,16,标准化工程,A427,济南大学,4,89135
2022,1,19,应用心理学(师范类),A427,济南大学,61,76940
2022,1,1E,化工与制药类,A427,济南大学,59,95809
2022,1,1F,化学类,A427,济南大学,51,78736
2022,1,1J,生物制药,A427,济南大学,60,89565
2022,1,1M,工商管理类,A427,济南大学,156,76246
2022,1,1P,工业设计,A427,济南大学,21,94419
2022,1,1T,法学,A427,济南大学,126,61750
2022,1,1X,中国语言文学类(师范类),A427,济南大学,110,53759
2022,1,1Z,历史学(师范类),A427,济南大学,33,48788
2022,1,26,药学,A427,济南大学,35,80294
2022,1,28,经济学类,A427,济南大学,156,75215
2022,1,29,计算机类,A427,济南大学,93,51578
2022,1,2A,机械类,A427,济南大学,123,94613
2022,1,2B,社会工作,A427,济南大学,19,80377
2022,1,2D,数学与应用数学(师范类),A427,济南大学,81,68576
2022,1,2L,生物技术,A427,济南大学,46,82983
2022,1,2N,应急管理,A427,济南大学,3,81929
2022,1,2Q,材料类,A427,济南大学,133,111425
2022,1,2T,英语,A427,济南大学,74,56800
2022,1,2V,旅游管理类,A427,济南大学,65,108649
2022,1,2W,水利类,A427,济南大学,42,97039
2022,1,2X,新闻传播学类,A427,济南大学,58,62682
2022,1,30,数据科学与大数据技术,A427,济南大学,34,61710
2022,1,31,环境科学与工程类,A427,济南大学,32,88211
2022,1,33,光电信息科学与工程,A427,济南大学,61,81431
2022,1,36,大数据管理与应用,A427,济南大学,57,74727
2022,1,3B,电子信息类,A427,济南大学,54,66581
2022,1,3G,新能源科学与工程,A427,济南大学,53,81765
2022,1,3J,自动化类,A427,济南大学,183,74723
2022,1,1U,网络工程(中外合作办学),A427,济南大学,100,165599
2022,1,24,金融学(中外合作办学),A427,济南大学,100,132771
2022,1,2Z,环境工程(中外合作办学),A427,济南大学,100,184176
2022,1,3D,机械工程(中外合作办学),A427,济南大学,100,191917
2022,1,06,社会工作(地方专项计划),A427,济南大学,5,85456
2022,1,07,特殊教育(师范类，地方专项计划),A427,济南大学,5,82706
2022,1,0E,制药工程(地方专项计划),A427,济南大学,5,87571
2022,1,0K,化学类(地方专项计划),A427,济南大学,20,90553
2022,1,0M,材料类(地方专项计划),A427,济南大学,30,122548
2022,1,0U,电子信息类(地方专项计划),A427,济南大学,10,67557
2022,1,1D,机械类(地方专项计划),A427,济南大学,20,92816
2022,1,21,土木类(地方专项计划),A427,济南大学,21,115198
2022,1,22,应急管理(地方专项计划),A427,济南大学,5,125624
2022,1,23,旅游管理类(地方专项计划),A427,济南大学,10,117844
2022,1,25,应用心理学(师范类，地方专项计划),A427,济南大学,5,70557
2022,1,2P,标准化工程(地方专项计划),A427,济南大学,5,96903
2022,1,2S,化工与制药类(地方专项计划),A427,济南大学,20,103338
2022,1,2U,水利类(地方专项计划),A427,济南大学,15,102250
2022,1,3C,法学(地方专项计划),A427,济南大学,5,60110
2022,1,08,旅游管理(校企合作，与山东大厦合作),A427,济南大学,30,150408
2022,1,0P,计算机科学与技术(校企合作，与浪潮软件股份有限公司合作),A427,济南大学,120,95567
2022,1,15,烹饪与营养教育(校企合作，与山东凯瑞公司合作),A427,济南大学,80,179258
2022,1,18,机械设计制造及其自动化(校企合作，与山东开泰集团有限公司合作),A427,济南大学,40,125524
2022,1,2K,旅游管理(校企合作，与济南富力凯悦酒店合作),A427,济南大学,30,164507
2022,1,2Y,旅游管理(校企合作，与喜来登酒店合作),A427,济南大学,30,160262
2022,1,35,化学工程与工艺(校企合作，与山东金城制药集团合作),A427,济南大学,35,142376
2022,1,3E,制药工程(校企合作，与鲁南制药集团合作),A427,济南大学,30,132953
2022,1,01,工程力学,A429,青岛理工大学,23,90912
2022,1,04,建筑电气与智能化,A429,青岛理工大学,34,82496
2022,1,05,数学与应用数学,A429,青岛理工大学,35,71331
2022,1,06,英语,A429,青岛理工大学,73,70140
2022,1,07,交通工程,A429,青岛理工大学,17,82702
2022,1,0A,机械类,A429,青岛理工大学,255,92870
2022,1,0C,建筑环境与能源应用工程,A429,青岛理工大学,39,97033
2022,1,0F,会计学,A429,青岛理工大学,61,65034
2022,1,0G,市场营销,A429,青岛理工大学,30,85664
2022,1,0H,经济学,A429,青岛理工大学,19,66598
2022,1,0J,国际经济与贸易,A429,青岛理工大学,81,85959
2022,1,0K,环境工程,A429,青岛理工大学,64,93151
2022,1,0P,统计学,A429,青岛理工大学,27,71077
2022,1,0S,社会工作,A429,青岛理工大学,53,90393
2022,1,0T,电子信息工程,A429,青岛理工大学,50,63647
2022,1,0V,智能制造工程,A429,青岛理工大学,51,72424
2022,1,0W,测控技术与仪器,A429,青岛理工大学,22,79109
2022,1,0X,财务管理,A429,青岛理工大学,39,68353
2022,1,0Z,国际商务,A429,青岛理工大学,30,85333
2022,1,10,管理科学与工程类,A429,青岛理工大学,79,100143
2022,1,11,建筑学,A429,青岛理工大学,66,74912
2022,1,14,土木类,A429,青岛理工大学,222,103218
2022,1,16,环境科学,A429,青岛理工大学,33,89573
2022,1,17,网络空间安全,A429,青岛理工大学,60,66430
2022,1,18,计算机科学与技术,A429,青岛理工大学,98,58910
2022,1,19,安全工程,A429,青岛理工大学,12,82968
2022,1,1A,材料科学与工程,A429,青岛理工大学,75,96642
2022,1,1C,风景园林,A429,青岛理工大学,30,69041
2022,1,1G,工业工程,A429,青岛理工大学,45,89575
2022,1,1H,自动化,A429,青岛理工大学,92,69748
2022,1,1J,电气工程及其自动化,A429,青岛理工大学,82,64504
2022,1,1K,应用物理学,A429,青岛理工大学,51,85052
2022,1,1R,城乡规划,A429,青岛理工大学,33,80331
2022,1,1S,网络与新媒体,A429,青岛理工大学,44,70596
2022,1,1T,日语,A429,青岛理工大学,23,90997
2022,1,1U,给排水科学与工程,A429,青岛理工大学,51,93049
2022,1,1W,软件工程,A429,青岛理工大学,65,61626
2022,1,1Z,机器人工程,A429,青岛理工大学,48,73676
2022,1,08,财务管理(中外合作办学),A429,青岛理工大学,81,120662
2022,1,0B,土木工程(中外合作办学),A429,青岛理工大学,71,182296
2022,1,0M,给排水科学与工程(中外合作办学),A429,青岛理工大学,62,189213
2022,1,1P,建筑学(中外合作办学),A429,青岛理工大学,75,171778
2022,1,03,电气工程及其自动化(地方专项计划),A429,青岛理工大学,10,65963
2022,1,0D,材料科学与工程(地方专项计划),A429,青岛理工大学,15,107752
2022,1,0E,工程力学(地方专项计划),A429,青岛理工大学,15,115776
2022,1,0N,环境工程(地方专项计划),A429,青岛理工大学,10,101799
2022,1,0Y,交通工程(地方专项计划),A429,青岛理工大学,10,87413
2022,1,1D,管理科学与工程类(地方专项计划),A429,青岛理工大学,25,112847
2022,1,1E,给排水科学与工程(地方专项计划),A429,青岛理工大学,15,105842
2022,1,1F,建筑环境与能源应用工程(地方专项计划),A429,青岛理工大学,30,120397
2022,1,1M,机械类(地方专项计划),A429,青岛理工大学,30,98019
2022,1,1Q,经济学(地方专项计划),A429,青岛理工大学,10,72608
2022,1,1Y,安全工程(地方专项计划),A429,青岛理工大学,10,97900
2022,1,09,日语(校企合作，与青软创新科技集团合作),A429,青岛理工大学,35,135247
2022,1,0Q,应用物理学(校企合作，与青软创新科技集团合作),A429,青岛理工大学,35,138425
2022,1,0R,信息管理与信息系统(校企合作，与青岛英谷教育公司合作),A429,青岛理工大学,35,127246
2022,1,0U,软件工程(校企合作，与青软创新科技集团合作),A429,青岛理工大学,70,106978
2022,1,12,信息与计算科学(校企合作，与青软创新科技集团合作),A429,青岛理工大学,70,127693
2022,1,15,通信工程(校企合作，与青岛英谷教育公司合作),A429,青岛理工大学,70,119054
2022,1,1N,英语(校企合作，与青岛网商产业教育公司合作),A429,青岛理工大学,35,108099
2022,1,01,广告学,A430,山东建筑大学,40,110309
2022,1,02,机械电子工程,A430,山东建筑大学,80,133760
2022,1,03,房地产开发与管理,A430,山东建筑大学,43,163226
2022,1,04,生物工程,A430,山东建筑大学,52,137763
2022,1,06,法学,A430,山东建筑大学,81,93883
2022,1,07,风景园林(景观规划设计方向),A430,山东建筑大学,34,86671
2022,1,08,材料科学与工程,A430,山东建筑大学,62,150012
2022,1,09,通信工程,A430,山东建筑大学,39,115730
2022,1,0A,焊接技术与工程,A430,山东建筑大学,35,165503
2022,1,0B,财务管理,A430,山东建筑大学,52,103780
2022,1,0G,土地资源管理,A430,山东建筑大学,55,130364
