year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,1,15,新闻学,A546,衡阳师范学院,2,121614
2024,1,16,广告学,A546,衡阳师范学院,1,126744
2024,1,17,网络与新媒体,A546,衡阳师范学院,1,101425
2024,1,18,英语(师范类),A546,衡阳师范学院,1,87694
2024,1,21,商务英语,A546,衡阳师范学院,1,126534
2024,1,35,地理科学(师范类),A546,衡阳师范学院,1,75874
2024,1,39,旅游管理,A546,衡阳师范学院,2,164861
2024,1,42,电子信息科学与技术,A546,衡阳师范学院,1,154483
2024,1,43,化学(师范类),A546,衡阳师范学院,2,238587
2024,1,45,应用化学,A546,衡阳师范学院,1,246171
2024,1,47,高分子材料与工程,A546,衡阳师范学院,1,203096
2024,1,50,软件工程,A546,衡阳师范学院,2,142739
2024,1,52,物联网工程,A546,衡阳师范学院,2,176590
2024,1,54,学前教育(师范类),A546,衡阳师范学院,2,151020
2024,1,56,应用心理学(师范类),A546,衡阳师范学院,1,104294
2024,1,58,生物科学(师范类),A546,衡阳师范学院,1,257698
2024,1,62,电子信息工程,A546,衡阳师范学院,1,156513
2024,1,63,计算机科学与技术,A546,衡阳师范学院,1,113355
2024,1,01,思想政治教育(师范类),A547,邵阳学院,3,139488
2024,1,02,金融工程,A547,邵阳学院,3,191033
2024,1,07,法学,A547,邵阳学院,2,109161
2024,1,12,英语(师范类),A547,邵阳学院,3,156556
2024,1,13,商务英语,A547,邵阳学院,3,167578
2024,1,27,机械设计制造及其自动化,A547,邵阳学院,2,183385
2024,1,29,能源与动力工程,A547,邵阳学院,2,219382
2024,1,34,食品质量与安全,A547,邵阳学院,2,273499
2024,1,37,自动化,A547,邵阳学院,3,215540
2024,1,38,电子信息工程,A547,邵阳学院,3,219152
2024,1,40,计算机科学与技术,A547,邵阳学院,3,178970
2024,1,42,物联网工程,A547,邵阳学院,3,230349
2024,1,45,城乡规划,A547,邵阳学院,3,175247
2024,1,48,临床医学,A547,邵阳学院,4,108668
2024,1,50,护理学,A547,邵阳学院,3,165354
2024,1,52,医学影像技术,A547,邵阳学院,2,175978
2024,1,47,通信工程(中外合作办学),A547,邵阳学院,6,270984
2024,1,21,数学与应用数学(师范类),A548,怀化学院,1,260771
2024,1,22,信息与计算科学,A548,怀化学院,2,238554
2024,1,23,生物科学(师范类),A548,怀化学院,2,278161
2024,1,24,机械设计制造及其自动化,A548,怀化学院,2,186086
2024,1,30,计算机科学与技术,A548,怀化学院,2,185126
2024,1,32,网络空间安全,A548,怀化学院,2,193165
2024,1,33,制药工程,A548,怀化学院,2,243656
2024,1,34,食品质量与安全,A548,怀化学院,2,253300
2024,1,37,生物制药,A548,怀化学院,2,264001
2024,1,38,园林,A548,怀化学院,2,162383
2024,1,45,人工智能,A548,怀化学院,2,246147
2024,1,47,数据科学与大数据技术,A548,怀化学院,2,175854
2024,1,49,跨境电子商务,A548,怀化学院,2,169774
2024,1,50,国际经济与贸易,A548,怀化学院,2,170056
2024,1,58,法学,A548,怀化学院,1,99685
2024,1,02,新闻学,A549,湖南文理学院,2,131984
2024,1,06,英语(师范类),A549,湖南文理学院,3,144471
2024,1,08,商务英语,A549,湖南文理学院,3,165362
2024,1,39,水产养殖学,A549,湖南文理学院,3,266016
2024,1,H1,机械设计制造及其自动化(中外合作办学),A549,湖南文理学院,4,256168
2024,1,H2,信息管理与信息系统(中外合作办学),A549,湖南文理学院,4,193412
2024,1,14,汉语言文学(师范类),A551,湖南科技学院,2,106697
2024,1,16,日语,A551,湖南科技学院,2,160814
2024,1,19,化学(师范类),A551,湖南科技学院,2,295284
2024,1,31,土木工程,A551,湖南科技学院,2,272988
2024,1,32,测绘工程,A551,湖南科技学院,2,244310
2024,1,47,广播电视编导,A551,湖南科技学院,5,184326
2024,1,10,思想政治教育(师范类),A553,湖南人文科技学院,6,141775
2024,1,12,园艺,A553,湖南人文科技学院,5,261261
2024,1,14,食品科学与工程,A553,湖南人文科技学院,5,263654
2024,1,16,社会工作,A553,湖南人文科技学院,4,170734
2024,1,17,汉语言文学(师范类),A553,湖南人文科技学院,5,135380
2024,1,18,网络与新媒体,A553,湖南人文科技学院,5,170245
2024,1,20,商务英语,A553,湖南人文科技学院,5,177317
2024,1,21,数字经济,A553,湖南人文科技学院,5,191410
2024,1,30,机械设计制造及其自动化,A553,湖南人文科技学院,4,229055
2024,1,33,自动化,A553,湖南人文科技学院,4,231583
2024,1,34,物理学(师范类),A553,湖南人文科技学院,4,271312
2024,1,35,电子信息工程,A553,湖南人文科技学院,4,240206
2024,1,36,通信工程,A553,湖南人文科技学院,5,236513
2024,1,37,人工智能,A553,湖南人文科技学院,6,226383
2024,1,38,计算机科学与技术,A553,湖南人文科技学院,5,208825
2024,1,9E,学前教育(中外合作办学)(师范类),A553,湖南人文科技学院,6,191625
2024,1,07,国际经济与贸易(数智贸易卓越班),A554,湖南工商大学,1,76189
2024,1,10,金融学类,A554,湖南工商大学,1,66030
2024,1,20,工商管理类,A554,湖南工商大学,4,89125
2024,1,23,工商管理(智慧运营院士卓越班),A554,湖南工商大学,1,85623
2024,1,31,财务管理,A554,湖南工商大学,5,62154
2024,1,33,会计学(智慧会计卓越班),A554,湖南工商大学,1,50078
2024,1,43,健康服务与管理,A554,湖南工商大学,1,116158
2024,1,46,法学(数智法治卓越班),A554,湖南工商大学,1,44658
2024,1,59,微电子科学与工程,A554,湖南工商大学,1,86702
2024,1,5A,应用化学,A554,湖南工商大学,1,111731
2024,1,70,旅游管理类,A554,湖南工商大学,1,86196
2024,1,71,旅游管理(智慧文旅院士卓越班),A554,湖南工商大学,1,91498
2024,1,90,电子信息工程,A554,湖南工商大学,1,58284
2024,1,92,大数据管理与应用(智慧能源与碳中和院士卓越班),A554,湖南工商大学,1,76826
2024,1,97,计算机科学与技术(智慧管理院士卓越班),A554,湖南工商大学,1,55231
2024,1,98,人工智能,A554,湖南工商大学,1,78752
2024,1,A3,英语(语言数智卓越班),A554,湖南工商大学,1,76769
2024,1,E1,智能制造工程,A554,湖南工商大学,1,93808
2024,1,E2,通信工程,A554,湖南工商大学,1,76601
2024,1,F1,人工智能(数字媒体与AI院士卓越班),A554,湖南工商大学,1,83949
2024,1,F2,大数据管理与应用(大数据管理与元宇宙院士卓越班),A554,湖南工商大学,1,77013
2024,1,H2,土地资源管理,A554,湖南工商大学,1,104925
2024,1,J1,人工智能(卓越工程师班),A554,湖南工商大学,1,75944
2024,1,J2,计算机科学与技术(卓越工程师班),A554,湖南工商大学,1,67109
2024,1,J3,电子信息工程(卓越工程师班),A554,湖南工商大学,1,55230
2024,1,02,机械设计制造及其自动化,A555,南华大学,8,84883
2024,1,03,材料成型及控制工程,A555,南华大学,4,120266
2024,1,04,过程装备与控制工程,A555,南华大学,4,113525
2024,1,05,车辆工程,A555,南华大学,4,108461
2024,1,06,智能制造工程,A555,南华大学,4,97823
2024,1,07,能源与动力工程,A555,南华大学,3,75081
2024,1,08,电气工程及其自动化,A555,南华大学,2,51983
2024,1,0C,自动化,A555,南华大学,3,62041
2024,1,0D,机器人工程,A555,南华大学,3,73699
2024,1,0E,电子信息工程,A555,南华大学,2,64593
2024,1,0H,通信工程,A555,南华大学,2,64003
2024,1,0J,生物医学工程,A555,南华大学,2,85090
2024,1,0K,核物理,A555,南华大学,2,41850
2024,1,0M,核工程类,A555,南华大学,6,41467
2024,1,0N,矿物资源工程(含卓越工程师班),A555,南华大学,2,160470
2024,1,0P,矿物加工工程,A555,南华大学,2,150030
2024,1,0R,资源勘查工程,A555,南华大学,2,154490
2024,1,0S,城市地下空间工程,A555,南华大学,4,188212
2024,1,0T,环境工程,A555,南华大学,3,205829
2024,1,0U,安全工程(含卓越工程师班),A555,南华大学,5,99110
2024,1,0Y,软件工程,A555,南华大学,2,56885
2024,1,0Z,物联网工程,A555,南华大学,2,67487
2024,1,10,数据科学与大数据技术,A555,南华大学,2,61482
2024,1,12,人工智能,A555,南华大学,2,67431
2024,1,14,土木工程,A555,南华大学,8,205834
2024,1,15,建筑环境与能源应用工程,A555,南华大学,3,256210
2024,1,16,给排水科学与工程,A555,南华大学,3,175630
2024,1,17,建筑电气与智能化,A555,南华大学,3,162377
2024,1,18,道路桥梁与渡河工程,A555,南华大学,4,225885
2024,1,19,建筑学,A555,南华大学,3,105848
2024,1,1A,城乡规划,A555,南华大学,2,116147
2024,1,1B,风景园林,A555,南华大学,4,107289
2024,1,1H,化工与制药类,A555,南华大学,8,136865
2024,1,1J,材料类,A555,南华大学,6,131995
2024,1,1K,信息与计算科学,A555,南华大学,6,78614
2024,1,1N,临床医学,A555,南华大学,3,33059
2024,1,1R,儿科学,A555,南华大学,2,78952
2024,1,1T,医学检验技术,A555,南华大学,4,118742
2024,1,1U,生物技术,A555,南华大学,2,89157
2024,1,1W,药学,A555,南华大学,8,117777
2024,1,1X,药物制剂,A555,南华大学,2,127499
2024,1,1Y,预防医学,A555,南华大学,5,142632
2024,1,1Z,卫生检验与检疫,A555,南华大学,4,154512
2024,1,21,护理学,A555,南华大学,15,108623
2024,1,22,法学,A555,南华大学,2,44909
2024,1,23,经济学,A555,南华大学,2,69322
2024,1,24,电子商务,A555,南华大学,5,113540
2024,1,25,国际经济与贸易,A555,南华大学,4,86229
2024,1,26,工商管理,A555,南华大学,8,84527
2024,1,27,会计学,A555,南华大学,6,59004
2024,1,28,物流工程,A555,南华大学,4,122086
2024,1,29,英语,A555,南华大学,5,99977
2024,1,2A,翻译,A555,南华大学,3,107655
2024,1,2B,日语,A555,南华大学,2,112221
2024,1,2C,汉语言文学,A555,南华大学,2,51046
2024,1,2D,康复治疗学,A555,南华大学,2,140652
2024,1,2F,应急管理,A555,南华大学,3,107734
2024,1,01,汉语言文学(广州),A558,中山大学,4,4302
2024,1,03,历史学(广州),A558,中山大学,3,5870
2024,1,09,经济学类(广州),A558,中山大学,8,5662
2024,1,0A,外国语言文学类(广州),A558,中山大学,2,7767
2024,1,0B,法学,A558,中山大学,4,4184
2024,1,0C,公共管理类,A558,中山大学,5,8173
2024,1,0D,工商管理类(广州),A558,中山大学,11,6698
2024,1,0E,心理学,A558,中山大学,2,7393
2024,1,0J,数学类(广州),A558,中山大学,6,3258
2024,1,0N,化学类,A558,中山大学,12,5915
2024,1,0T,材料类,A558,中山大学,5,5816
2024,1,0U,电子信息类,A558,中山大学,20,3420
2024,1,0V,计算机类(广州),A558,中山大学,12,2858
2024,1,0Y,临床医学(八年制),A558,中山大学,2,569
2024,1,0Z,临床医学(广州),A558,中山大学,22,4014
2024,1,1F,物理学类(珠海),A558,中山大学,15,4973
2024,1,20,计算机类(深圳),A558,中山大学,17,3840
2024,1,22,航空航天类,A558,中山大学,18,5174
2024,1,2B,网络空间安全,A558,中山大学,10,3793
2024,1,01,汉语言文学,A559,暨南大学,2,12730
2024,1,06,网络与新媒体,A559,暨南大学,3,20537
2024,1,08,英语,A559,暨南大学,2,24538
2024,1,11,财政学,A559,暨南大学,2,17139
2024,1,13,税收学,A559,暨南大学,2,19523
2024,1,18,市场营销,A559,暨南大学,2,25756
2024,1,1E,法学,A559,暨南大学,3,12849
2024,1,1F,知识产权,A559,暨南大学,2,16329
2024,1,20,国际政治,A559,暨南大学,2,23820
2024,1,21,国际事务与国际关系,A559,暨南大学,2,22260
2024,1,2A,数学与应用数学,A559,暨南大学,2,15635
2024,1,2B,软件工程,A559,暨南大学,2,12373
2024,1,2D,信息管理与信息系统,A559,暨南大学,2,20760
2024,1,2E,电子信息工程,A559,暨南大学,2,13683
2024,1,32,网络空间安全,A559,暨南大学,2,15119
2024,1,37,生物科学,A559,暨南大学,3,22176
2024,1,3D,口腔医学,A559,暨南大学,2,8842
2024,1,41,中药学,A559,暨南大学,2,27379
2024,1,43,国际经济与贸易,A559,暨南大学,2,19758
2024,1,46,药学,A559,暨南大学,2,26303
2024,1,4A,临床医学,A559,暨南大学,2,11232
2024,1,4E,戏剧影视文学,A559,暨南大学,3,33736
2024,1,52,文化产业管理,A559,暨南大学,2,28066
2024,1,55,国际商务,A559,暨南大学,2,21808
2024,1,56,工商管理,A559,暨南大学,2,21475
2024,1,59,翻译,A559,暨南大学,2,26150
2024,1,5A,电气工程及其自动化,A559,暨南大学,2,13119
2024,1,5C,包装工程,A559,暨南大学,2,39778
2024,1,5D,物联网工程,A559,暨南大学,2,14637
2024,1,5E,工业工程,A559,暨南大学,2,24129
2024,1,5F,人工智能,A559,暨南大学,2,13432
2024,1,61,汉语国际教育,A559,暨南大学,2,20565
2024,1,62,旅游管理,A559,暨南大学,2,29001
2024,1,63,风景园林,A559,暨南大学,2,29944
2024,1,66,电子商务,A559,暨南大学,2,26745
2024,1,67,商务英语,A559,暨南大学,2,23686
2024,1,6F,经济学,A559,暨南大学,2,17158
2024,1,72,应急管理,A559,暨南大学,2,27420
2024,1,74,化学,A559,暨南大学,2,23517
2024,1,76,金融工程,A559,暨南大学,3,22226
2024,1,6B,数学与应用数学(中外合作办学),A559,暨南大学,4,33265
2024,1,6C,信息与计算科学(中外合作办学),A559,暨南大学,4,32174
2024,1,6D,经济统计学(中外合作办学),A559,暨南大学,4,33943
2024,1,6E,经济学(中外合作办学),A559,暨南大学,4,28768
2024,1,01,汉语言文学,A560,汕头大学,3,31337
2024,1,02,英语,A560,汕头大学,2,42163
2024,1,08,光电信息科学与工程,A560,汕头大学,3,38510
2024,1,09,生物技术,A560,汕头大学,4,58479
2024,1,11,应用化学,A560,汕头大学,4,61830
2024,1,14,机械设计制造及其自动化,A560,汕头大学,2,36374
2024,1,24,数据科学与大数据技术,A560,汕头大学,3,35323
2024,1,25,土木工程,A560,汕头大学,4,106670
2024,1,28,生物医学工程,A560,汕头大学,3,53053
2024,1,29,法学,A560,汕头大学,4,29717
2024,1,30,法学(涉外法务英语特色班),A560,汕头大学,2,28019
2024,1,31,行政管理,A560,汕头大学,2,49992
2024,1,35,工商管理(创业与创新管理),A560,汕头大学,3,52656
2024,1,51,临床医学(全英预备班，5+3一体化),A560,汕头大学,3,15969
2024,1,52,临床医学(5+3一体化),A560,汕头大学,1,10310
2024,1,54,临床医学,A560,汕头大学,1,17434
2024,1,63,网络与新媒体(视听传播),A560,汕头大学,3,52450
2024,1,02,工科试验班(智能装备与先进制造),A561,华南理工大学,5,5209
2024,1,03,建筑学,A561,华南理工大学,2,8464
2024,1,04,城乡规划,A561,华南理工大学,1,14370
2024,1,05,风景园林,A561,华南理工大学,1,10632
2024,1,06,工程力学(创新班),A561,华南理工大学,1,4145
2024,1,07,土木工程(卓越班),A561,华南理工大学,1,13481
2024,1,08,工科试验班(智慧土木与数字建造),A561,华南理工大学,3,9254
2024,1,11,工科试验班(智能交通与运输),A561,华南理工大学,3,6709
2024,1,12,电气工程及其自动化(卓越班),A561,华南理工大学,2,3392
2024,1,13,电气类,A561,华南理工大学,4,3917
2024,1,14,能源与动力工程(低碳与智慧能源实验班),A561,华南理工大学,2,5580
2024,1,15,信息工程(创新班),A561,华南理工大学,1,2065
2024,1,16,信息工程,A561,华南理工大学,5,3833
2024,1,18,自动化类,A561,华南理工大学,4,4093
2024,1,22,材料类,A561,华南理工大学,5,7124
2024,1,25,化工与制药类,A561,华南理工大学,2,7418
2024,1,28,食品科学与工程类,A561,华南理工大学,2,10688
2024,1,30,数学类,A561,华南理工大学,2,4537
2024,1,31,应用物理学(严济慈英才班),A561,华南理工大学,1,3850
2024,1,32,物理学类,A561,华南理工大学,2,4650
2024,1,33,工商管理类,A561,华南理工大学,3,12256
2024,1,34,会计学,A561,华南理工大学,2,6692
2024,1,42,计算机类,A561,华南理工大学,4,3201
2024,1,45,软件工程,A561,华南理工大学,4,3603
2024,1,47,环境科学与工程类,A561,华南理工大学,2,9964
2024,1,49,生物科学类,A561,华南理工大学,3,6632
2024,1,51,工业设计,A561,华南理工大学,2,7992
2024,1,57,经济学(创新班),A561,华南理工大学,1,7011
2024,1,58,经济学类,A561,华南理工大学,2,8591
2024,1,60,大数据管理与应用,A561,华南理工大学,3,5871
2024,1,63,临床医学,A561,华南理工大学,2,6413
2024,1,01,土木工程,A564,华南农业大学,3,57335
2024,1,21,电子信息工程,A564,华南农业大学,1,24411
2024,1,27,食品质量与安全,A564,华南农业大学,1,46870
2024,1,28,生物工程,A564,华南农业大学,2,40061
2024,1,48,海洋科学,A564,华南农业大学,4,51246
2024,1,49,农业资源与环境,A564,华南农业大学,2,60873
2024,1,50,农业资源与环境(低碳农业),A564,华南农业大学,2,55982
